ticker,period,model_key,model,strategy,seed,episodes,gamma,beta_0,beta_decay,beta_min,epsilon_init,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,,,,1.0,0.95,0.05,,,,201.01964000000044,20.101964000000045,3.107844933095305,10.287295430277442,0.15716596518706624,16.89642863500769,0,492.5089799999996,49.25089799999996,14.304953712819879,11.203261072661176,1.0754312268255348,23.267457807982574,0,-291.4893399999992,-29.14893399999991,-11.197108779724573,-0.9182652616384686,2.0243325394612772,,,,True,90.66697229300007
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,,,,1.0,0.95,0.05,,,,683.6710999999998,68.36710999999997,9.094892960624756,25.8543791454188,0.39143957436038435,38.217642165211615,11,2605.34577,260.534577,53.44259848245265,38.62252403989066,1.254242430910832,58.77943144959977,21,-1921.67467,-192.16746700000004,-44.3477055218279,-0.8628028565504476,7.3979726720187395,,,,True,90.10628638899925
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,,,,1.0,0.95,0.05,,,,632.63039,63.263039,8.53519330482213,28.790780787002323,0.3614207816714575,41.67255594898071,21,2501.41918,250.141918,51.951467711167076,38.44166147113995,1.2328060284786273,58.73158594155849,21,-1868.7887899999998,-186.878879,-43.41627440634495,-0.8713852468071698,8.497475158547362,,,,True,90.17953957300051
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,,,,1.0,0.95,0.05,,,,-2.8164899999999307,-0.28164899999999304,-0.04711489892603726,2.9045899720836816,-0.6904186581969006,9.476524391342075,0,387.49892999999906,38.74989299999991,11.554405401862834,7.06614859047856,1.3054431626709406,8.19294654406637,0,-390.315419999999,-39.0315419999999,-11.60152030078887,-1.9958618208678414,0.6265186625325845,,,,True,90.01187910599947
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,,,,1.0,0.95,0.05,,,,237.873139999999,23.787313999999903,3.629853837522501,12.98684188671768,0.187884129950297,17.96728929886722,1,496.1941099999992,49.61941099999992,14.399102993596813,24.890172272539164,0.5868561131125268,47.62735241915244,10,-258.3209700000002,-25.83209700000002,-10.769249156074313,-0.3989719831622298,2.3528632988946305,,,,True,90.21517288099949
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,,,,1.0,0.95,0.05,,,,1425.3889700000004,142.53889700000005,15.955562073684892,28.101242070222433,0.6007010694194316,38.63328047495812,21,922.0182099999993,92.20182099999992,24.3761574763947,12.90798035836148,1.605954070235467,13.234675289673847,0,503.37076000000116,50.337076000000124,-8.420595402709807,-1.0052530008160354,11.5431798386491,,,,True,90.34419396399971
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,,,,1.0,0.95,0.05,,,,1180.8037599999975,118.08037599999975,13.914259591750167,22.584891067183754,0.6060007435915992,35.62016881674474,8,1366.2530300000012,136.62530300000014,33.317301590480916,21.443193010733232,1.3600773242448705,27.31965193363307,6,-185.4492700000037,-18.5449270000004,-19.40304199873075,-0.7540765806532713,5.0768273910179875,,,,True,90.09449166200011
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,,,,1.0,0.95,0.05,,,,640.5525200000004,64.05525200000004,8.623012373216522,15.62904830681478,0.48416653636330015,33.3424932550146,7,287.0009499999999,28.700094999999987,8.788933161266655,10.430520243520922,0.6710452267355625,14.046532227677073,0,353.55157000000054,35.35515700000005,-0.16592078805013344,-0.1868786903722624,1.4843353201919753,,,,True,90.59717525600081
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,,,,1.0,0.95,0.05,,,,858.57698,85.857698,10.911429421642115,28.627459430290276,0.4381695107959668,41.49011878707498,19,612.8508100000006,61.28508100000006,17.302902198697478,30.4920244992476,0.6120848391855443,58.71168827338098,15,245.72616999999946,24.572616999999937,-6.3914727770553625,-0.17391532838957757,4.814836912509054,,,,True,90.97971017600048
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,,,,1.0,0.95,0.05,,,,1965.8279799999987,196.58279799999988,19.919271187238397,28.317360914397057,0.7180139644091394,35.64624341518072,16,912.3443999999997,91.23443999999998,24.166804295985365,26.86259983875685,0.8686921328717699,43.0152393403668,14,1053.483579999999,105.3483579999999,-4.247533108746968,-0.1506781684626305,12.688741759155635,,,,True,90.15691815500031
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,,,,1.0,0.95,0.05,,,,532.2350999999996,53.22350999999996,7.390355799866866,26.841357893328787,0.32757785582050664,41.70606411005517,15,2054.9093500000004,205.49093500000004,45.185991869826346,27.918238271270805,1.4084179951071087,25.83451597379455,10,-1522.6742500000007,-152.26742500000006,-37.79563606995948,-1.080840139286602,6.386652678725551,,,,True,90.55695074899995
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,,,,1.0,0.95,0.05,,,,244.86553999999978,24.486553999999977,3.7274326970803795,7.498064980065989,0.26315451617281654,18.538873567544393,0,118.54000000000156,11.854000000000156,3.8109378826360896,6.53730517368152,0.3010487180525377,7.812686997268411,0,126.32553999999823,12.632553999999821,-0.08350518555571007,-0.037894201879721146,0.6299326088451953,,,,True,90.36673851000069
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,,,,1.0,0.95,0.05,,,,131.32229999999845,13.132229999999845,2.08302445920725,18.485983944862102,0.09691961002877976,39.87111676668597,9,1682.1589800000006,168.21589800000004,39.013393429146205,25.697563554578746,1.3375864707887306,24.98667438171308,9,-1550.8366800000022,-155.0836680000002,-36.930368969938954,-1.240666860759951,4.157848908697013,,,,True,89.65350580499944
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,,,,1.0,0.95,0.05,,,,174.96029000000112,17.496029000000114,2.7306165742614352,6.340985679459156,0.1449920569767896,9.218809995579177,0,297.30822000000103,29.730822000000103,9.079046394142253,6.903965461077243,1.0082422829886342,5.035302981390405,0,-122.3479299999999,-12.23479299999999,-6.348429819880818,-0.8632502260118445,0.7067924887726635,,,,True,89.2623104459999
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,,,,1.0,0.95,0.05,,,,889.8867599999987,88.98867599999988,11.221449221675472,24.725896555894835,0.47676775832034113,38.47922530836845,16,3459.2025600000006,345.92025600000005,64.72717793806666,31.190937049551902,1.6983568460128542,27.170305426542825,12,-2569.315800000002,-256.93158000000017,-53.50572871639119,-1.221589087692513,4.044021364708466,,,,True,89.58849928200016
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,,,,1.0,0.95,0.05,,,,-56.59830000000079,-5.6598300000000785,-0.9687718227572861,22.021315652354435,-0.025202266053279392,40.595796639439655,8,2635.452730000001,263.54527300000007,53.86921220562124,33.58471972946173,1.3962273208148812,38.914405766005395,14,-2692.0510300000014,-269.2051030000001,-54.83798402837852,-1.4214295868681606,4.149360578611527,,,,True,89.10573566899984
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,,,,1.0,0.95,0.05,,,,14.14404000000036,1.414404000000036,0.23494696219861222,12.349002419634001,-0.08091666670404704,30.431682640223208,3,1042.6792200000016,104.26792200000017,26.93034464009907,24.068848734066027,1.031514438424636,26.295507185583123,5,-1028.5351800000012,-102.85351800000014,-26.695397677900456,-1.112431105128683,1.8810315210079016,,,,True,89.72132489700016
SSI,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,,,,1.0,0.95,0.05,,,,86.94433999999956,8.694433999999955,1.4027501997844194,20.964181004974826,0.0766185080886532,41.82480639435804,12,2398.8663000000006,239.88663000000008,50.45085974124266,36.74686965823281,1.245278445359733,56.685371463421475,19,-2311.921960000001,-231.19219600000014,-49.04810954145824,-1.1686599372710798,5.605273457540682,,,,True,89.66017960499994
