model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,21,train,0.01,378.0770199999995,37.80770199999995,3.6299840962363827,0.255049687712337,15.50109604603985,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,21,test,0.01,-184.69617999999969,-18.46961799999997,-9.788551520597188,-0.2336474213360599,57.22448667826077,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,22,train,0.01,365.2821999999985,36.52821999999985,3.5225604881580663,0.24041801948649882,15.803501404100215,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,22,test,0.01,-189.34325000000013,-18.934325000000012,-10.04832072104943,-0.24290203754983422,57.256343168068234,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,23,train,0.01,354.88860999999883,35.488860999999886,3.4346366016233087,0.2285350176087067,15.745109263419657,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,23,test,0.01,-197.51281999999992,-19.751281999999993,-10.506791432467699,-0.2566890291063678,57.75430271367335,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,24,train,0.01,389.6724099999992,38.967240999999916,3.726574443359154,0.3009223331556182,12.326499245490856,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,24,test,0.01,-214.66344000000026,-21.466344000000028,-11.476858310634563,-0.2863886674167394,58.35040939830915,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,25,train,0.01,396.9211599999994,39.69211599999994,3.7865937494846458,0.3084050883893581,12.428966060582793,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,25,test,0.01,-213.32696000000033,-21.33269600000003,-11.400890059075774,-0.28639508930059965,58.037312010986376,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,26,train,0.01,296.4055299999991,29.640552999999908,2.928428923805959,0.1574491762558988,16.983373687249255,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,26,test,0.01,-210.9066300000004,-21.09066300000004,-11.263476157775909,-0.2835414933776989,57.90254751851788,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,27,train,0.01,370.45642999999814,37.045642999999814,3.566109953620944,0.2403763242085212,16.821135579370697,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,27,test,0.01,-216.54295999999988,-21.654295999999988,-11.583802540336608,-0.2873506199075957,59.141683146893044,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,28,train,0.01,372.6282299999982,37.26282299999982,3.5843456121141593,0.24403908588955947,17.021456985677023,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,28,test,0.01,-217.49271999999985,-21.749271999999987,-11.637892004237893,-0.2898606213671699,59.141683146893044,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,29,train,0.01,336.39310999999816,33.639310999999815,3.2766818207937476,0.20519604961138874,16.45047957914741,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,29,test,0.01,-197.29417999999987,-19.72941799999999,-10.494491465636724,-0.24963650983999192,59.141683146893044,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,30,train,0.01,343.5827499999982,34.35827499999982,3.3383120775816177,0.215389380067497,15.761649814429473,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,30,test,0.01,-202.29671999999994,-20.229671999999994,-10.776334767678353,-0.25914938598183046,59.141683146893044,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,31,train,0.01,325.88243999999827,32.588243999999825,3.1860509510176493,0.19646616683705226,14.997761952374972,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,31,test,0.01,-224.51342000000022,-22.45134200000002,-12.03873878454016,-0.30102881446620866,59.97189009141392,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,32,train,0.01,320.58369999999854,32.058369999999854,3.1401188820585846,0.1920100571193099,14.687197802768894,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,32,test,0.01,-212.16627000000017,-21.216627000000017,-11.334965941495367,-0.28112864543634114,59.04690715745049,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,33,train,0.01,342.3103899999983,34.23103899999983,3.3274266712496114,0.22054517851646818,14.598595381686843,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,33,test,0.01,-211.71788000000015,-21.171788000000017,-11.309511465249821,-0.27911001100302935,59.04690715745049,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,34,train,0.01,330.80330999999796,33.080330999999795,3.2285615755747843,0.225807506470771,11.971293586996246,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,34,test,0.01,-183.48881000000029,-18.348881000000027,-9.721180214813153,-0.22509963088659804,57.747365141231654,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,35,train,0.01,327.35681999999747,32.73568199999975,3.198802581888893,0.22502883338920487,11.841945315410372,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,35,test,0.01,-183.15296000000035,-18.315296000000032,-9.702448545081221,-0.22609996401423696,57.72036800970666,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,36,train,0.01,331.360969999997,33.1360969999997,3.233370295533722,0.21379083159512674,13.88439818449326,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,36,test,0.01,-193.94880000000023,-19.394880000000022,-10.306498008891685,-0.2523332800268435,57.83660830385779,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,37,train,0.01,360.3260099999977,36.03260099999977,3.4807084082830952,0.24789462264927492,13.420559161346171,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,37,test,0.01,-180.44668000000036,-18.044668000000037,-9.551647768258809,-0.2222492615874933,57.74828548533337,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,38,train,0.01,309.0613199999982,30.90613199999982,3.039669157059488,0.1982468006364309,13.745557452624402,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,38,test,0.01,-193.81398000000058,-19.381398000000058,-10.298929918031464,-0.24929854627042705,58.08165924065123,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,39,train,0.01,323.1603099999986,32.31603099999986,3.162474617496258,0.2199118179111058,12.725109941033438,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,39,test,0.01,-168.0746400000006,-16.80746400000006,-8.865367980016314,-0.2010623749383242,57.373495655811745,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,40,train,0.01,240.86936999999898,24.086936999999896,2.428577180418956,0.11115550550917977,11.225592422721796,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,40,test,0.01,-193.9453000000002,-19.39453000000002,-10.30630152923635,-0.24767727989048005,58.71210076344164,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,41,train,0.01,236.2405599999979,23.62405599999979,2.3860231855730607,0.10622388819806043,11.26407811637175,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,41,test,0.01,-178.79770000000042,-17.879770000000043,-9.459883382672817,-0.22392847790264245,57.866050129100735,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,42,train,0.01,376.0728399999982,37.60728399999982,3.6132159762702454,0.2728203630230476,12.613650162053657,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,42,test,0.01,-198.76436000000047,-19.876436000000048,-10.57723093424019,-0.2582630594517419,58.76343944256315,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,43,train,0.01,370.49060999999824,37.049060999999824,3.5663971470682343,0.2665680619538928,12.121816848494618,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,43,test,0.01,-205.73595000000046,-20.573595000000044,-10.970609453451175,-0.27004388018062503,59.12147028365455,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,44,train,0.01,229.60115999999857,22.960115999999857,2.3247373379697844,0.09328501530953875,11.319743616936192,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,44,test,0.01,-196.39007000000038,-19.63900700000004,-10.443646829547093,-0.2572865496910561,58.73690282751265,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,45,train,0.01,216.87578999999823,21.687578999999822,2.2064474709639903,0.0645021298273486,11.935179073514849,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,45,test,0.01,-158.53650000000016,-15.853650000000016,-8.339730818495338,-0.18334022422407614,58.29594683585807,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,1,train,0.03,1982.9382399999986,198.29382399999986,12.92091104758477,0.886631216319036,17.70463502404284,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,1,test,0.03,-99.79846999999961,-9.97984699999996,-5.165817071329171,-0.24509272085272013,37.8661904524131,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,2,train,0.027,2008.70541,200.870541,13.028952477917022,0.894556578612597,18.68619676517442,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,2,test,0.027,-92.06905999999992,-9.206905999999993,-4.755894111746728,-0.23205891061094105,36.11563246410398,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,3,train,0.024300000000000002,2030.8772599999984,203.08772599999983,13.121262484933617,0.9032949601355726,18.374110275401787,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,3,test,0.024300000000000002,-81.80645999999967,-8.180645999999967,-4.214288380651454,-0.20749450654638588,36.11563246410398,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,4,train,0.02187,2015.8061999999986,201.58061999999987,13.058581443490947,0.8984832114032402,18.451393288037114,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,4,test,0.02187,-89.94722999999954,-8.994722999999953,-4.643667384308925,-0.237618323244326,34.68879296507882,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,5,train,0.019683,2012.5246899999997,201.252469,13.0448966330579,0.8982830093204067,18.852340628552906,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,5,test,0.019683,-88.50071999999977,-8.850071999999978,-4.5672336394476325,-0.23345025679952144,34.72139626976877,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,6,train,0.0177147,2034.0711899999992,203.40711899999994,13.1345105618059,0.903645922557081,18.781212488012482,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,6,test,0.0177147,-89.43260999999961,-8.94326099999996,-4.616467913763655,-0.24080644131416062,34.72139626976877,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,7,train,0.015943230000000003,1988.49917,198.849917,12.944297958331896,0.8895723853269875,19.048498664634216,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,7,test,0.015943230000000003,-79.58886999999982,-7.958886999999981,-4.097650458103697,-0.21850758080603377,34.39397003862569,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,8,train,0.014348907000000001,1971.8912799999994,197.18912799999995,12.874337042156991,0.8823962278249329,19.74484973456295,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,8,test,0.014348907000000001,-85.92768999999987,-8.592768999999988,-4.431422849213029,-0.23882771204216766,34.39397003862569,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,9,train,0.012914016300000003,1963.1137599999993,196.31137599999994,12.837221167621514,0.879100697705182,20.276076373262853,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,9,test,0.012914016300000003,-60.69344000000001,-6.069344000000001,-3.109407592438873,-0.18347293912621612,32.19539563328096,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,10,train,0.011622614670000002,1997.2680299999997,199.72680299999996,12.981097594347247,0.8879770606350621,19.869752993202574,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,10,test,0.011622614670000002,-61.07305999999994,-6.107305999999994,-3.1291644783379535,-0.18478329664900467,32.19539563328096,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,11,train,0.010460353203000003,2102.6436499999995,210.26436499999997,13.415993141565586,0.9168323417465778,19.907585225950672,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,11,test,0.010460353203000003,-53.76231999999936,-5.376231999999936,-2.749378538903613,-0.17094243463820954,31.08748214397491,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,12,train,0.01,2083.7643399999993,208.37643399999993,13.339051632533927,0.9131241687428463,20.066402425110002,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,12,test,0.01,-43.84768999999949,-4.384768999999949,-2.236638417585435,-0.1439519811342004,30.86677653552472,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,13,train,0.01,2115.436099999999,211.5436099999999,13.467891849562452,0.9190172248472065,20.01173129929049,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,13,test,0.01,-52.759189999999535,-5.275918999999953,-2.697380495582713,-0.18241505030096208,29.41054143111661,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,14,train,0.01,2101.4787399999996,210.14787399999997,13.411257682338462,0.9142801871731809,20.8676281016897,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,14,test,0.01,-42.98560999999961,-4.298560999999961,-2.192180276881839,-0.15873229736216085,28.532255759006013,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,15,train,0.01,2126.9633700000004,212.69633700000003,13.514495765140522,0.9131712483741841,20.752656396198635,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,15,test,0.01,-43.46692999999948,-4.346692999999948,-2.216999878267789,-0.16113310326388733,28.414421408731762,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,16,train,0.01,2097.4753,209.74753,13.394971293635649,0.9087995649782689,20.994714950922795,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,16,test,0.01,-32.417349999999715,-3.2417349999999714,-1.6487711421083628,-0.1319872585456294,27.610168288073144,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,17,train,0.01,2139.02503,213.902503,13.56309698363991,0.9187187119254348,20.862808337240853,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,17,test,0.01,-32.417349999999715,-3.2417349999999714,-1.6487711421083628,-0.1319872585456294,27.610168288073144,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,18,train,0.01,2163.0081099999998,216.30081099999998,13.659243205561577,0.9232805600727477,20.867113020104476,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,18,test,0.01,-15.667769999999223,-1.5667769999999224,-0.7935141255808076,-0.08465304329648664,25.418865342985953,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,19,train,0.01,2161.1224,216.11223999999999,13.651707059601325,0.9224396517051175,20.8281472999232,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,19,test,0.01,-3.83530999999914,-0.383530999999914,-0.1936713591619954,-0.0525140440576195,25.086826283992973,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,20,train,0.01,2168.789189999999,216.8789189999999,13.682322142040547,0.9236294146293293,20.719493575404872,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,20,test,0.01,1.2920000000010532,0.12920000000010531,0.06515912168463256,-0.0349496571831862,25.086826283992973,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,21,train,0.01,2133.42671,213.34267100000002,13.540559808359154,0.9096834083075989,20.777387340385914,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,21,test,0.01,-36.798989999999094,-3.6798989999999097,-1.8737118994494484,-0.1514052572328649,27.62341124900293,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,22,train,0.01,2177.0038799999998,217.70038799999995,13.715052127234163,0.9181713568006762,21.11132180948892,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,22,test,0.01,-37.4419699999994,-3.7441969999999403,-1.906763265131728,-0.15179392076195092,27.62341124900293,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,23,train,0.01,2149.2174000000005,214.92174000000003,13.604036869655435,0.9087723142593643,21.1187283172487,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,23,test,0.01,-39.06272999999919,-3.9062729999999193,-1.990124435182783,-0.15705782074158833,27.62341124900293,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,24,train,0.01,2176.5355099999997,217.653551,13.713188012730892,0.9171836819472917,20.823100199898573,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,24,test,0.01,-12.750649999999155,-1.2750649999999153,-0.6453012980615402,-0.07770803508296893,26.58843254167314,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,25,train,0.01,2262.715749999999,226.2715749999999,14.052141734449663,0.9377498112247354,20.715960769572888,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,25,test,0.01,-8.598779999999579,-0.8598779999999578,-0.43472709563564527,-0.06407971883806882,26.570157486580083,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,26,train,0.01,2201.6607199999985,220.16607199999987,13.81284321721148,0.9233415429441196,21.042080779313974,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,26,test,0.01,0.4124200000005658,0.04124200000005658,0.02080400776744984,-0.04533696255702996,24.87166883363289,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,27,train,0.01,2204.713179999998,220.4713179999998,13.824902927077165,0.9203986047758181,21.128465382863713,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,27,test,0.01,1.6080200000010336,0.16080200000010336,0.08109053906464325,-0.04301289562501523,24.71959420581136,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,28,train,0.01,2231.7832999999982,223.17832999999982,13.931407546160601,0.9291505890006942,21.098046439730716,4
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,28,test,0.01,5.2203800000006595,0.522038000000066,0.2630226590544682,-0.0370899396900878,24.097759772937266,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,43,29,train,0.01,2234.2731699999977,223.42731699999976,13.941163822757074,0.9298517352940522,21.085414949850705,4
