ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,13,test,0.01,799.7550799999992,79.97550799999992,21.67664286136508,20.92048420772248,0.9569875753488292,18.279680505980124,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,14,train,0.01,165.44700999999782,16.54470099999978,2.5911673006974167,17.82954534029625,0.12203956377833226,38.51022656136531,9
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,14,test,0.01,783.4478099999992,78.34478099999991,21.307441531305816,21.07666361284441,0.9368789154705375,18.280549554917318,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,15,train,0.01,165.8312499999979,16.58312499999979,2.5968179773685485,17.83619271389657,0.12237176849644599,38.50160572522304,9
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,15,test,0.01,830.1647999999991,83.01647999999992,22.359218782761793,21.270087030445918,0.9713321867048168,18.29800626338401,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,16,train,0.01,165.8312499999979,16.58312499999979,2.5968179773685485,17.836833636985613,0.12237375907098309,38.50160572522304,9
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,16,test,0.01,802.9915199999991,80.29915199999992,21.749651514640057,21.159409832348487,0.9514340273020396,18.249843535304883,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,17,train,0.01,142.11059999999748,14.211059999999748,2.2450345702259344,17.698756730899547,0.10236122495762563,38.37297946707345,9
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,17,test,0.01,804.3920999999991,80.43920999999992,21.781219185151457,21.337403612206167,0.9465063987848219,18.2369616635238,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,18,train,0.01,163.5005499999977,16.35005499999977,2.5625185780534965,17.922639143851566,0.12076651827762822,38.84353524861516,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,18,test,0.01,836.3698399999992,83.63698399999991,22.497567204357605,20.99243622572688,0.9868192914383086,18.241782541947593,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,19,train,0.01,116.47145999999793,11.647145999999793,1.8578883655065104,17.995092543501055,0.08236358055681693,39.3965635551933,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,19,test,0.01,848.0989599999991,84.80989599999991,22.758232995400363,21.059106782641372,0.994566529621741,18.282361600200755,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,20,train,0.01,120.9026199999978,12.090261999999779,1.9253237521335675,17.963510976846532,0.08590172713801353,39.15319945626816,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,20,test,0.01,880.496789999999,88.0496789999999,23.472557577377916,21.197086125968227,1.0171506172794333,18.28258220626803,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,21,train,0.01,122.36965999999711,12.236965999999711,1.9476009029925745,18.089614607767032,0.0877857830620331,39.58755091680316,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,21,test,0.01,788.3769599999987,78.83769599999987,21.41927521200664,20.750362058213216,0.9528055431838516,18.234730056025896,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,22,train,0.01,112.11799999999721,11.211799999999721,1.7914180063361096,18.313558137947812,0.08050314572219922,40.35585573042223,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,22,test,0.01,797.7949499999988,79.77949499999988,21.632383087131046,20.82900671349864,0.9585135319336506,18.297798567916395,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,23,train,0.01,126.28167999999732,12.628167999999732,2.0068869785866195,18.37170315897288,0.09243574640166362,40.22425211398505,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,23,test,0.01,798.0159499999988,79.80159499999988,21.637374878838813,20.8065931722376,0.9595200658633015,18.295754003257983,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,24,train,0.01,137.7167299999976,13.77167299999976,2.179205422960151,18.471491573878755,0.10214744267842035,40.766211263643854,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,24,test,0.01,787.6531599999987,78.76531599999987,21.40286634467874,20.707185323863687,0.9537059508779242,18.241443831949297,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,25,train,0.01,146.34238999999752,14.634238999999752,2.3082363181090804,18.454544048096786,0.10897456314522531,40.838421579947656,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,25,test,0.01,803.6298199999987,80.36298199999987,21.764040182501134,20.74594753998179,0.966787053819951,18.24397049782689,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,26,train,0.01,127.27090999999791,12.72709099999979,2.0218514375424324,18.632678890650084,0.09453003705282731,41.15661904522,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,26,test,0.01,797.479319999999,79.7479319999999,21.625253151081168,20.70801192663409,0.962609032094135,18.30071938729036,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,27,train,0.01,109.60710999999765,10.960710999999765,1.7529821316296657,18.614520414671773,0.08013613232137132,41.18607697775478,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,27,test,0.01,796.666839999999,79.6666839999999,21.606895765461154,20.719908135540543,0.9614385048559494,18.308242315440893,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,28,train,0.01,106.12050999999747,10.612050999999747,1.699490094010736,18.622987958859493,0.07733719897386974,41.22384120621758,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,28,test,0.01,786.717149999999,78.6717149999999,21.381640018962035,20.661208784973663,0.9545106240865129,18.25013334531689,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,29,train,0.01,123.30587999999761,12.330587999999763,1.96180482425663,18.732283140754173,0.09184401961716039,41.14846022848779,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,29,test,0.01,802.8976099999991,80.2897609999999,21.747534293020053,20.71079703757897,0.9674138400329162,18.250707926077304,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,30,train,0.01,134.52378999999814,13.452378999999814,2.1312356830543333,18.857143409202166,0.10136400753471979,41.2681572846045,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,30,test,0.01,796.5887999999989,79.65887999999988,21.605132218225442,20.677441752631502,0.9629075677955498,18.308965230270204,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,31,train,0.01,128.9455099999982,12.894550999999819,2.0471588378085492,18.85886538874686,0.0969629273790398,41.25366344085441,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,31,test,0.01,796.5887999999989,79.65887999999988,21.605132218225442,20.677441752631502,0.9629075677955498,18.308965230270204,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,32,train,0.01,116.4075099999975,11.640750999999751,1.8569135150072746,18.80571262706582,0.08669292309854225,41.23639870886679,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,32,test,0.01,799.8586999999991,79.9858699999999,21.678981709230772,20.68480538058077,0.9656139206753835,18.27872371410575,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,33,train,0.01,132.85630999999807,13.285630999999807,2.106139269290974,19.0038554327734,0.1007314695603137,41.45316338524345,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,33,test,0.01,780.235259999999,78.0235259999999,21.234443595801466,20.642000644017436,0.9492615203720303,18.310536341140036,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,34,train,0.01,147.55472999999802,14.755472999999803,2.3263067923725345,19.008354799349235,0.11218324843285986,41.40070247862802,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,34,test,0.01,779.9294799999991,77.99294799999991,21.227490864414644,20.646647559665567,0.948813413551754,18.313395700472284,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,35,train,0.01,144.58226999999806,14.458226999999807,2.2819725843898686,19.022914477521095,0.10994909171404509,41.57070026602486,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,35,test,0.01,781.2967199999989,78.1296719999999,21.25857257416255,20.60769181157033,0.9514739784619937,18.300617517747124,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,36,train,0.01,178.8873299999982,17.88873299999982,2.7879065197796704,19.08615987485558,0.13629727150485102,41.53461735911911,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,36,test,0.01,756.1729999999986,75.61729999999986,20.684873081539745,20.42996823083054,0.9344963270324331,18.231784139155636,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,37,train,0.01,211.83481999999867,21.183481999999866,3.262403330585051,19.166064729008646,0.1607662481691481,41.519590513947755,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,37,test,0.01,763.6383099999985,76.36383099999985,20.855911005799864,20.503478056538007,0.9388644971908066,18.314433905120726,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,38,train,0.01,211.83481999999867,21.183481999999866,3.262403330585051,19.166064729008646,0.1607662481691481,41.519590513947755,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,38,test,0.01,707.6623799999984,70.76623799999983,19.56147285860288,20.23451347485165,0.8948336528891541,18.22914356181747,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,39,train,0.01,222.43146999999863,22.243146999999862,3.412728416931854,19.233848611328817,0.16850639947156912,41.56123319280291,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,39,test,0.01,706.7001099999984,70.67001099999985,19.53897502905082,20.258851728305043,0.8930630275773918,18.23848997962817,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,40,train,0.01,224.48863999999867,22.448863999999865,3.4417857372836203,19.21575521282119,0.16995704395386607,41.51879822233791,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,40,test,0.01,708.2565599999984,70.82565599999985,19.575360543489563,20.211248469678587,0.8962111544797422,18.223377141984184,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,41,train,0.01,222.45054999999843,22.245054999999844,3.412998107084597,19.290671234553947,0.16858553593108525,41.45010123551324,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,41,test,0.01,708.2565599999984,70.82565599999985,19.575360543489563,20.211248469678587,0.8962111544797422,18.223377141984184,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,42,train,0.01,223.03360999999836,22.303360999999835,3.421237797516685,19.288605993187804,0.16899942053940475,41.45010123551324,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,42,test,0.01,707.2275899999984,70.72275899999984,19.551308533956213,20.222318394602024,0.8948251493415222,18.233365440498346,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,43,train,0.01,224.77768999999853,22.477768999999853,3.445865281072047,19.234888462743967,0.17018577633262022,41.547331767749306,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,43,test,0.01,658.1123499999985,65.81123499999985,18.39183503120423,20.06722606564911,0.8510846765860813,18.236738499829748,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,44,train,0.01,224.13954999999828,22.413954999999827,3.4368577418935065,19.211682667269685,0.16970418515857758,41.54575030191967,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,44,test,0.01,687.5612799999983,68.75612799999983,19.08974394115304,20.184775544017228,0.8767395623691221,18.26683509970212,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,45,train,0.01,224.41084999999816,22.441084999999816,3.440687701286893,19.201656124315928,0.16988468692994213,41.52520175196098,10
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,45,test,0.01,687.5612799999983,68.75612799999983,19.08974394115304,20.184775544017228,0.8767395623691221,18.26683509970212,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,1,train,0.03,482.4637900000014,48.24637900000014,6.799458001725545,17.116475529331712,0.35676877711869687,38.434460251753684,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,1,test,0.03,1347.2966499999998,134.72966499999998,32.959768642271946,29.166241528368943,1.0648851541441597,30.97438456512691,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,2,train,0.027,466.519930000002,46.651993000000196,6.606673476183977,17.17119313160053,0.3455668097859846,38.501635764798934,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,2,test,0.027,1347.2966499999998,134.72966499999998,32.959768642271946,29.166241528368943,1.0648851541441597,30.97438456512691,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,3,train,0.024300000000000002,461.852870000002,46.185287000000194,6.549911671045039,17.169131931723495,0.34245424682527126,38.446835014564805,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,3,test,0.024300000000000002,1332.3160299999995,133.23160299999995,32.675858817037536,29.142970876051066,1.0580842163689321,30.98200012633302,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,4,train,0.02187,463.88309000000163,46.38830900000016,6.574622172193223,17.077041275168263,0.3447434346272749,37.97236322271105,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,4,test,0.02187,1332.9427199999996,133.29427199999995,32.687760032416314,29.130060918858756,1.058735127723336,30.965083508383252,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,5,train,0.019683,478.5238900000013,47.85238900000013,6.751980111151101,17.306191026282253,0.3521521223984955,38.50359380022568,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,5,test,0.019683,1331.6817999999998,133.16817999999998,32.6638122435956,29.157319622287336,1.0573923535304794,30.999139104861822,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,6,train,0.0177147,480.1197300000015,48.01197300000015,6.771223514167701,17.312337539887544,0.3531386481558201,38.481167862718536,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,6,test,0.0177147,1331.92168,133.192168,32.66836878427994,29.15220529138406,1.057645804712733,30.992654529858616,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,7,train,0.015943230000000003,482.9795800000013,48.29795800000013,6.8056657631837325,17.376568419655094,0.354346463166855,38.56572913952401,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,7,test,0.015943230000000003,1331.8098099999997,133.18098099999997,32.666243843117606,29.15467843689695,1.0575252760216696,30.995678326831573,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,8,train,0.014348907000000001,484.51176000000123,48.451176000000125,6.824095629659066,17.24986929861302,0.3566795169233174,38.00920383367318,6
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,8,test,0.014348907000000001,1331.7882099999997,133.17882099999997,32.66583354898933,29.15525251852525,1.0574994708306316,30.996262233307835,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,9,train,0.012914016300000003,477.8854800000015,47.788548000000155,6.744277012667754,17.368835522358946,0.3510873983292182,38.73590180853845,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,9,test,0.012914016300000003,1333.0072099999998,133.30072099999995,32.688984614969854,29.130637448909713,1.0587523658500482,30.963343739511632,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,10,train,0.011622614670000002,497.1095400000013,49.71095400000013,6.97503065876639,17.313656788157857,0.3642284691806586,38.07934258584201,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,10,test,0.011622614670000002,1330.0123899999999,133.00123899999997,32.63209300918257,29.1316555355372,1.0572348698377958,30.93617354012145,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,11,train,0.010460353203000003,524.4869900000015,52.44869900000014,7.299428944000819,17.659849838317133,0.37780565704686425,38.619447100454494,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,11,test,0.010460353203000003,1349.2468599999997,134.92468599999998,32.9966397693314,29.223218253935084,1.0643629191992312,31.22652283114459,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,12,train,0.01,524.8614600000014,52.48614600000015,7.3038323260048,17.66535939412007,0.37797664844635126,38.61326477558213,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,12,test,0.01,1349.19681,134.919681,32.99569376727705,29.223160297313306,1.0643397359178028,31.227876307657027,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,13,train,0.01,525.0161800000014,52.501618000000136,7.305651411110481,17.66516222431207,0.3780758633944294,38.610710998436204,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,13,test,0.01,1349.4641599999995,134.94641599999994,33.000746831370044,29.21288530960847,1.0647414402587145,31.20279967408785,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,14,train,0.01,526.5599100000013,52.655991000000135,7.3237930511321325,17.678438947861462,0.37889084216358027,38.64955276309213,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,14,test,0.01,1363.0895599999994,136.30895599999994,33.25776890988956,29.251702213821705,1.070390502724358,31.20279967408785,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,15,train,0.01,527.4070700000013,52.74070700000013,7.333742231881235,17.67725078167273,0.3794336139451896,38.59997850951844,7
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,15,test,0.01,1363.0389499999997,136.30389499999998,33.25681605954771,29.25277868807517,1.070337166643281,31.204166216286662,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,16,train,0.01,527.3512100000014,52.73512100000014,7.333086344783202,17.68527503092876,0.3793058740013684,38.63713299285538,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,16,test,0.01,1362.4683799999993,136.2468379999999,33.24607281856375,29.258602136294122,1.069903011509502,31.204166216286662,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,17,train,0.01,532.9052600000014,53.290526000000135,7.398202360809036,17.643562108712032,0.3832464071856421,38.57584629484553,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,17,test,0.01,1362.4383499999994,136.24383499999993,33.24550733695239,29.25798740035975,1.0699045679070047,31.204977125711054,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,18,train,0.01,533.3144200000013,53.33144200000013,7.402991601499553,17.719019762354666,0.38262273675530556,38.635581009371286,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,18,test,0.01,1362.2983699999995,136.22983699999995,33.24287137247399,29.26095391105703,1.06975742760373,31.208757605340747,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,19,train,0.01,534.4119800000014,53.44119800000014,7.4158333473009375,17.72281933478252,0.38325946647720993,38.64098082224444,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,19,test,0.01,1362.2983699999995,136.22983699999995,33.24287137247399,29.26095391105703,1.06975742760373,31.208757605340747,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,20,train,0.01,546.9158600000017,54.69158600000017,7.561594614798128,17.704185589385805,0.39120004329055613,38.59804687727472,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,20,test,0.01,1362.2983699999995,136.22983699999995,33.24287137247399,29.26095391105703,1.06975742760373,31.208757605340747,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,21,train,0.01,546.368570000001,54.636857000000106,7.5552352737311645,17.780136411599166,0.38995450042150326,38.66584118733433,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,21,test,0.01,1363.0675599999995,136.30675599999995,33.25735471066038,29.245789627605497,1.0705359729434853,31.187995177674566,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,22,train,0.01,547.1304200000011,54.713042000000115,7.56408722450832,17.784248719349762,0.3903716479958136,38.658009789925146,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,22,test,0.01,1362.9974899999993,136.29974899999993,33.25603546899567,29.247195512477266,1.0704643609824334,31.18988540448791,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,23,train,0.01,545.9766700000011,54.597667000000115,7.550680364648366,17.78468320645908,0.3896592547179586,38.658009789925146,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,23,test,0.01,1362.9974899999993,136.29974899999993,33.25603546899567,29.247195512477266,1.0704643609824334,31.18988540448791,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,24,train,0.01,547.0076000000015,54.700760000000145,7.562660421917089,17.794953609241503,0.3901680965460043,38.63584678667199,8
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,24,test,0.01,1362.9079599999995,136.29079599999997,33.254349806610996,29.24903218491284,1.070371799114966,31.192300922832317,13
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,25,train,0.01,548.0538700000013,54.805387000000124,7.574811942837512,17.792579583738537,0.3908353470975353,38.640076062169626,8
