ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1161.8224799999975,116.18224799999975,8.950118357418923,20.96207350879857,0.423134514131552,46.00957654639096,21,0.07181088314005353,False,False,False,1949,0,0.0,21.757519999999992,0.4343435961772303,,,,46.386819999999716,4.638681999999972,2.301014992523931,27.30183715023639,0.14744809218931984,36.33637177744971,8,0.0,False,False,False,498,0,0.0,10.243179999999983,0.9235448254001304,,,,1115.4356599999978,111.54356599999977,6.649103364894992,0.27568642194223214,0.016712254763474505,,,,True,170.62044507099927
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,161.90853999999513,16.190853999999515,1.6825167432920507,5.846030887013912,-0.024315632400414282,11.88388201426723,0,0.13247100802854594,False,False,False,1545,0,0.0,25.971459999999997,0.1184823175715917,,,,81.08984999999757,8.108984999999755,3.9893914651379037,10.825247970939367,0.23378731925348253,11.40631088524611,0,0.0,False,False,False,498,0,0.0,16.98015000000001,0.2297765172203717,,,,80.81868999999756,8.08186899999976,-2.306874721845853,-0.2581029516538968,0.0074853519923456105,,,,True,170.20218690899856
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1423.6014099999993,142.36014099999994,10.343605258315346,12.91909921560152,0.6799984963436879,20.620525948749638,0,0.04950936663693131,False,False,False,2000,0,0.0,31.488590000000027,0.36731845688656717,,,,63.750959999999395,6.37509599999994,3.1492483520398906,21.65660126079483,0.16059260870464653,24.31967941745189,4,0.05220883534136546,False,False,False,243,0,0.0,8.239039999999996,0.6689490276530409,,,,1359.85045,135.985045,7.1943569062754555,0.5194058876390414,0.01174497730659183,,,,True,170.4038364049993
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,763.1533299999992,76.31533299999992,6.5085097557823435,14.405727687351702,0.3761458366784335,36.7023845926547,6,0.01159678858162355,False,False,False,2177,0,0.0,29.816670000000023,0.40761375396550914,,,,-12.280899999999974,-1.2280899999999975,-0.6180505574888251,14.260586081061055,-0.11265342298310456,24.064603020013937,0,0.0,False,False,False,498,0,0.0,17.750899999999987,0.5788812467253633,,,,775.4342299999992,77.54342299999992,7.126560313271169,0.48879925966153803,0.015423923547963186,,,,True,171.6525919429987
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1682.8004599999972,168.28004599999971,11.597264015704667,22.307474146996082,0.5194677445203992,47.47459735950791,21,0.043264942016057094,False,False,False,1932,0,0.0,40.319539999999975,0.4802998743060985,,,,12.384179999999787,1.238417999999979,0.619430094408302,26.759774851346457,0.08247329471946886,36.46969584916873,9,0.0,False,False,False,498,0,0.0,28.615819999999946,0.8953573415073516,,,,1670.4162799999974,167.04162799999975,10.977833921296366,0.4369944498009304,0.030040319924196802,,,,True,172.20037784899978
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1894.9179399999953,189.49179399999954,12.54547790059286,13.53790741967412,0.8027191495491846,26.975069749016,4,0.003568242640499554,False,False,False,2202,0,0.0,37.46205999999998,0.39411950849276106,,,,15.103399999999851,1.5103399999999851,0.7549332358647076,5.747047702692401,-0.1874725474908882,8.485619943725341,0,0.08835341365461848,False,False,False,454,0,0.0,10.576599999999997,0.16234741672952116,,,,1879.8145399999953,187.98145399999956,11.790544664728152,0.9901916970400728,0.011904272601658042,,,,True,171.8233814660016
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,800.556959999999,80.0556959999999,6.757397434490464,13.854876259542834,0.4021600532360712,30.36535909706742,7,0.01159678858162355,False,False,False,2153,0,0.0,39.38304,0.3256826069332585,,,,-17.689869999998905,-1.7689869999998904,-0.8914774514570678,9.342036841240896,-0.2639099905996643,12.421036623359495,0,0.0963855421686747,False,False,False,304,0,0.0,11.699869999999999,0.16260048474105734,,,,818.2468299999979,81.8246829999998,7.6488748859475315,0.6660700438357354,0.01480657749868251,,,,True,173.64850264300185
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1504.6577500000017,150.46577500000015,10.747956845280848,15.395730157633153,0.6172922345467916,27.329158252538548,2,0.05798394290811775,False,False,False,2050,0,0.0,22.47225,0.5086223835262268,,,,-36.99100000000067,-3.699100000000067,-1.8733289300753797,11.758656446753747,-0.2734201296848371,19.368133438753148,0,0.028112449799196786,False,False,False,418,0,0.0,12.06099999999999,0.46836194448357993,,,,1541.6487500000023,154.16487500000022,12.621285775356228,0.8907123642316287,0.01987413609340028,,,,True,173.47024564399908
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1882.1538799999917,188.21538799999917,12.490195360686606,16.45147764319283,0.6840168443565386,32.80739776204189,5,0.018287243532560213,False,False,False,2060,0,0.0,39.886119999999984,0.49041216124086956,,,,19.84882000000016,1.984882000000016,0.9909726914733241,3.629690197290255,-0.25888668705175016,6.422004245243993,0,0.3634538152610442,False,False,False,182,0,0.0,4.871179999999997,0.03120296950441784,,,,1862.3050599999915,186.23050599999914,11.499222669213282,0.9429035314082888,0.02084681899969489,,,,True,172.96873137700095
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,143.1524100000006,14.315241000000059,1.4986900083466814,5.765577097314206,-0.057195161471456014,14.639231033741872,0,0.03345227475468332,False,False,False,2150,0,0.0,31.777590000000025,0.14473289513781729,,,,10.06334999999899,1.0063349999998992,0.5036358600945423,3.313155970809894,-0.4342206859007944,3.339726345910395,0,0.22690763052208834,False,False,False,320,0,0.0,8.206649999999991,0.02764794665570249,,,,133.0890600000016,13.30890600000016,0.9950541482521391,0.37702552442933834,0.013487892111700121,,,,True,172.5173537740011
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,3861.822949999999,386.1822949999999,19.223888779346797,22.91872285498084,0.8031684428792215,47.12095392277787,17,0.0008920606601248885,False,False,False,2234,0,0.0,31.687050000000013,0.6379077257216508,,,,47.66461000000004,4.766461000000004,2.3636726196331725,14.896022584267978,0.098192436631421,14.12933724072148,2,0.37751004016064255,False,False,False,163,0,0.0,8.10539,0.1280733189485462,,,,3814.158339999999,381.4158339999999,16.860216159713623,0.7049760062478005,0.011401631052025168,,,,True,174.18768213499789
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2612.0508199999977,261.2050819999998,15.349335565819011,17.866930976232563,0.7855969843501072,39.649665572807834,9,0.021855486173059768,False,False,False,2114,0,0.0,47.64917999999998,0.4842276866318832,,,,-10.317090000000462,-1.0317090000000462,-0.5189633921559911,16.23404701616515,-0.07473523358811703,20.71140014432832,2,0.0,False,False,False,496,0,0.0,28.407090000000007,0.21970803976580502,,,,2622.367909999998,262.2367909999998,15.868298957975002,0.8603322179382242,0.030681063161363802,,,,True,174.90173045699703
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,975.7723500000013,97.57723500000013,7.86540105032334,18.46899603714557,0.3988379210326543,42.67113582157652,15,0.1048171275646744,False,False,False,1403,0,0.0,12.757649999999988,0.3816704255586018,,,,157.32692999999927,15.732692999999925,7.606123334735426,11.389630619034081,0.5304657440656132,13.289117089354768,0,0.4738955823293173,False,False,False,70,0,0.0,1.2930700000000004,0.41775441316253503,,,,818.4454200000021,81.8445420000002,0.25927771558791335,-0.1316278230329589,0.015383264076763787,,,,True,178.7542993800016
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,374.7498299999984,37.47498299999984,3.602135017431962,7.243573068929115,0.253975890985297,14.558496308816565,0,0.0044603033006244425,False,False,False,2212,0,0.0,40.02017000000004,0.21471007410648912,,,,77.47804999999971,7.747804999999971,3.814941162980756,7.374556477009469,0.2776534299347834,7.3590795453452555,0,0.0,False,False,False,498,0,0.0,21.89195,0.12313763380547091,,,,297.27177999999867,29.727177999999867,-0.21280614554879396,-0.023677538949486432,0.011703134353278365,,,,True,173.87414379300026
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,340.6059399999965,34.06059399999965,3.312830230175745,6.97772712085228,0.2205059536240071,17.34222707690596,1,0.017395182872435324,False,False,False,2051,0,0.0,24.334060000000015,0.12760762198310655,,,,93.34852999999862,9.334852999999862,4.5793317780537635,8.972011435517025,0.32528252004148983,7.615698423790465,0,0.004016064257028112,False,False,False,460,0,0.0,13.601469999999999,0.15851238247805333,,,,247.2574099999979,24.725740999999786,-1.2665015478780184,-0.10477656641748273,0.017168870508127536,,,,True,172.01336121900022
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,554.500079999995,55.45000799999951,5.027358218724376,8.023953648143308,0.4089725553935675,12.933764946071861,0,0.00044603033006244426,False,False,False,2212,0,0.0,36.81992000000011,0.1765704295669095,,,,23.085539999997536,2.3085539999997535,1.151654881499331,4.136480497295163,-0.18359035761573872,6.3880530429677975,0,0.040160642570281124,False,False,False,477,0,0.0,13.654459999999977,0.11209738033754199,,,,531.4145399999975,53.141453999999754,3.875703337225045,0.5925629130093062,0.009143517096095753,,,,True,172.41339193100066
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1081.8640199999936,108.18640199999936,8.494527015986254,15.87793911929462,0.47247738938297096,29.887451846294276,6,0.037020517395182875,False,False,False,1997,0,0.0,31.995980000000007,0.3468926060685747,,,,-36.560540000000856,-3.6560540000000854,-1.8513250125046454,9.86478732456353,-0.3445770499675454,11.490458193086114,0,0.13855421686746988,False,False,False,338,0,0.0,9.050539999999998,0.27744286044232774,,,,1118.4245599999945,111.84245599999944,10.3458520284909,0.8170544393505164,0.021862498179572507,,,,True,174.80232950199934
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1077.9112300000006,107.79112300000007,8.471603522750048,14.349431029912353,0.5055139757067786,24.535572346707504,10,0.11373773416592328,False,False,False,1768,0,0.0,30.478769999999965,0.22486320330013643,,,,-24.097949999999855,-2.4097949999999853,-1.216382700256824,24.23894453745829,-0.011869055241310215,36.96360422352946,6,0.0,False,False,False,498,0,0.0,22.047949999999968,0.9071613349329968,,,,1102.0091800000005,110.20091800000006,9.687986223006872,0.5173830309480888,0.009487526015418777,,,,True,173.80083872699834
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,300.25380000000223,30.025380000000222,2.9623557030292513,10.03507725737029,0.14505823608489055,21.837950743617725,3,0.24977698483496877,False,False,False,1296,0,0.0,27.92620000000001,0.15255235808873133,,,,-74.5768400000004,-7.45768400000004,-3.813884199294082,11.366284749584848,-0.4640197132504615,13.855828999999984,0,0.0,False,False,False,497,0,0.0,17.75684,0.33644133797276127,,,,374.83064000000263,37.48306400000026,6.776239902323333,0.609077949335352,0.011476298449575373,,,,True,175.02230498800054
ACB,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1559.6061000000009,155.9606100000001,11.015503795743808,15.549200510648575,0.6287274093448837,31.45955404827305,10,0.056645851917930416,False,False,False,1648,0,0.0,33.11390000000002,0.3755601186980229,,,,2.467020000000389,0.2467020000000389,0.12369861260768111,26.065426333759035,0.05869107936620878,38.76080687175518,7,0.002008032128514056,False,False,False,484,0,0.0,26.522979999999958,0.9244109160800297,,,,1557.1390800000004,155.71390800000006,10.891805183136126,0.5700363299786749,0.01666468069982071,,,,True,174.42441489499834
