config_id,seed,episode,split,beta,profit,roi,arr,sharpe,max_drawdown,violations
ucb_002,47,24,train,0.005,1667.550639999995,166.7550639999995,11.52655343899327,0.9956026695933399,11.57318612346596,0
ucb_002,47,24,test,0.005,-134.51797999999985,-13.451797999999984,-7.0290262778052615,-0.06801868679451327,64.79898843962124,15
ucb_002,47,25,train,0.005,1661.4414399999941,166.14414399999941,11.498125378592118,0.9839818493361286,11.964768317098997,0
ucb_002,47,25,test,0.005,-131.97554999999988,-13.197554999999989,-6.891345199568432,-0.06390006657393597,64.79898843962124,15
ucb_002,47,26,train,0.005,1672.0263199999936,167.20263199999937,11.547343505703811,0.9834048599139568,12.001378717907663,0
ucb_002,47,26,test,0.005,-131.97554999999988,-13.197554999999989,-6.891345199568432,-0.06390006657393597,64.79898843962124,15
ucb_002,47,27,train,0.005,1724.2080999999944,172.42080999999945,11.787477001041191,0.9918582771157253,12.116447651040183,0
ucb_002,47,27,test,0.005,-161.39641999999992,-16.13964199999999,-8.497026774317574,-0.10571473781828052,65.6933499039166,15
ucb_002,47,28,train,0.005,1728.0981599999946,172.80981599999944,11.805214344859728,0.9826773648270947,12.533980759483477,0
ucb_002,47,28,test,0.005,-167.52031000000022,-16.752031000000024,-8.83473794841747,-0.11329373841802874,66.19480052664537,15
ucb_002,47,29,train,0.005,1749.6726399999925,174.96726399999923,11.903180447379857,0.982726458271115,13.00723146620079,0
ucb_002,47,29,test,0.005,-167.52031000000022,-16.752031000000024,-8.83473794841747,-0.11329373841802874,66.19480052664537,15
ucb_002,47,30,train,0.005,1760.017509999992,176.0017509999992,11.949912656972138,0.9818688280981503,13.026553770754798,0
ucb_002,47,30,test,0.005,-166.95139000000006,-16.695139000000005,-8.803312239540851,-0.11238338444102829,66.19480052664537,15
ucb_002,47,31,train,0.005,1779.7506399999943,177.97506399999943,12.03862557165236,0.9812638920871922,13.09275148261381,0
ucb_002,47,31,test,0.005,-166.95139000000006,-16.695139000000005,-8.803312239540851,-0.11238338444102829,66.19480052664537,15
ucb_002,47,32,train,0.005,1794.2003099999934,179.4200309999993,12.103231677398863,0.9873832462133711,13.155424844732744,0
ucb_002,47,32,test,0.005,-172.03992000000017,-17.203992000000017,-9.084768865081738,-0.1193055217642017,66.19079114158926,15
ucb_002,47,33,train,0.005,1818.9001899999926,181.89001899999926,12.212983138932398,0.9881635887945923,13.562323886979687,0
ucb_002,47,33,test,0.005,-172.03992000000017,-17.203992000000017,-9.084768865081738,-0.1193055217642017,66.19079114158926,15
ucb_002,47,34,train,0.005,1829.8593099999953,182.98593099999954,12.26140536864948,0.9891383470957579,13.108620983868233,0
ucb_002,47,34,test,0.005,-173.53294000000028,-17.353294000000027,-9.16751328051959,-0.12245976512970796,66.0630436427104,15
ucb_002,47,35,train,0.005,1855.3074799999945,185.53074799999945,12.37320689600483,0.9887672108934429,13.676183574874281,0
ucb_002,47,35,test,0.005,-179.4019300000001,-17.94019300000001,-9.493497679190632,-0.13297195165169456,65.98402491518847,14
ucb_002,47,36,train,0.005,1872.5041299999962,187.25041299999964,12.448256609194996,0.9896710842116877,13.552117681052176,0
ucb_002,47,36,test,0.005,-169.21807999999987,-16.921807999999988,-8.928581807316615,-0.11516319424117051,65.84972294178584,14
ucb_002,47,37,train,0.005,1893.545939999994,189.35459399999942,12.539546022153282,0.9913374824214096,13.840934644174608,0
ucb_002,47,37,test,0.005,-179.73151000000018,-17.97315100000002,-9.511837919425991,-0.12915089011753092,65.844621213302,16
ucb_002,47,38,train,0.005,1893.0078499999954,189.30078499999954,12.537218893236112,0.9870527402220161,14.24956030495402,0
ucb_002,47,38,test,0.005,-180.19275000000016,-18.019275000000015,-9.537510816304739,-0.1296466260059369,65.81782237578031,16
ucb_002,47,39,train,0.005,1951.006979999996,195.1006979999996,12.785866792073875,1.002803238971178,14.01707036338437,0
ucb_002,47,39,test,0.005,-180.22972000000004,-18.022972000000003,-9.539568898617567,-0.12964476879953726,65.82113017834166,16
ucb_002,47,40,train,0.005,1947.9045499999952,194.79045499999953,12.772676807716078,0.9922810988467765,14.779662600232113,0
ucb_002,47,40,test,0.005,-168.21887000000015,-16.821887000000014,-8.873339203741137,-0.10638179689002937,65.70239688286874,17
ucb_002,47,41,train,0.005,1989.282319999994,198.92823199999938,12.947588447016622,0.9815297058249877,15.894839998859606,0
ucb_002,47,41,test,0.005,-181.5882200000002,-18.158822000000022,-9.615227133601756,-0.12706295806583945,66.17233030753691,17
ucb_002,47,42,train,0.005,2019.9785199999924,201.99785199999926,13.075962080764736,0.9798296989300881,16.69446344375067,0
ucb_002,47,42,test,0.005,-183.68147000000022,-18.36814700000002,-9.731927340725232,-0.1284661115432378,66.23417721688605,18
ucb_002,47,43,train,0.005,2054.2674299999953,205.42674299999953,13.217996524047138,0.9850738316717274,16.304217133369743,0
ucb_002,47,43,test,0.005,-181.90300000000002,-18.1903,-9.632766890895894,-0.1246662129809636,66.07530374199663,17
ucb_002,47,44,train,0.005,2075.5581799999945,207.55581799999945,13.305477300645641,0.9720507475219664,18.398175480646593,1
ucb_002,47,44,test,0.005,-195.30750999999998,-19.530751,-10.382803935333406,-0.13896542988003632,67.21395042874587,18
ucb_002,47,45,train,0.005,2122.8839899999957,212.28839899999957,13.498020611777296,0.977086897440554,18.60808742622499,1
ucb_002,47,45,test,0.005,-195.38758999999993,-19.538758999999995,-10.387303265200988,-0.13874618919737827,67.22110409896192,18
ucb_002,48,1,train,0.01,12860.505650000001,1286.050565,33.952626941041906,1.0480107459834713,55.75918124168875,25
ucb_002,48,1,test,0.01,-28.804320000000075,-2.8804320000000074,-1.4636680291054027,-0.12844758962111089,27.907884144581026,1
ucb_002,48,2,train,0.009300000000000001,12911.880020000002,1291.188002,34.00774059769907,1.0489122092469245,55.7746413269963,25
ucb_002,48,2,test,0.009300000000000001,-4.106919999999718,-0.4106919999999718,-0.20740082659121972,-0.08515674834237386,19.917171999999994,1
ucb_002,48,3,train,0.008649000000000002,12834.25914,1283.425914,33.92439996649361,1.0474065200882559,55.7561524838239,25
ucb_002,48,3,test,0.008649000000000002,-5.036159999999882,-0.5036159999999882,-0.2543865163517012,-0.08846348969832259,20.075996537814724,1
ucb_002,48,4,train,0.008043570000000002,12885.914600000002,1288.59146,33.979907934553744,1.0483199747933318,55.7692764069365,25
ucb_002,48,4,test,0.008043570000000002,5.8595000000000255,0.5859500000000025,0.2951774121920936,-0.051899025660099796,18.920530000000017,1
ucb_002,48,5,train,0.007480520100000002,12858.80721,1285.880721,33.95080178133614,1.0475239574510913,55.77356154794694,25
ucb_002,48,5,test,0.007480520100000002,89.82366999999908,8.982366999999908,4.4349368263820965,0.24860244151288952,15.578996000000018,0
ucb_002,48,6,train,0.0069568836930000025,12860.288690000001,1286.028869,33.95239380484656,1.0478423382433293,55.76101777966023,25
ucb_002,48,6,test,0.0069568836930000025,87.65149999999926,8.765149999999926,4.32987385925625,0.2412281538038334,15.578996000000018,0
ucb_002,48,7,train,0.0064699018344900015,12806.015050000002,1280.601505,33.8939714622424,1.046486305973937,55.770087712426594,25
ucb_002,48,7,test,0.0064699018344900015,89.19458999999915,8.919458999999916,4.404520326882522,0.24783151364529118,15.202882000000011,0
ucb_002,48,8,train,0.006017008706075703,12806.475140000002,1280.6475140000002,33.89446757899685,1.0464602057419907,55.766176976245355,25
ucb_002,48,8,test,0.006017008706075703,80.86980999999946,8.086980999999946,4.001188029822966,0.21901257954056752,15.107977000000016,0
ucb_002,48,9,train,0.005595818096650404,12806.745780000003,1280.6745780000003,33.89475940424911,1.0466432309479643,55.76387680938688,25
ucb_002,48,9,test,0.005595818096650404,70.10580999999956,7.010580999999956,3.477387636635987,0.18069064547346378,14.040095711617903,0
ucb_002,48,10,train,0.005204110829884876,12752.81168,1275.281168,33.83650273106471,1.045119409862151,55.77009624469448,25
ucb_002,48,10,test,0.005204110829884876,71.4084299999995,7.14084299999995,3.5409144712417406,0.18750056397113718,13.492858959015393,0
ucb_002,48,11,train,0.005,12752.81168,1275.281168,33.83650273106471,1.045119409862151,55.77009624469448,25
ucb_002,48,11,test,0.005,71.4084299999995,7.14084299999995,3.5409144712417406,0.18750056397113718,13.492858959015393,0
ucb_002,48,12,train,0.005,12727.830750000001,1272.783075,33.80945085606943,1.0449839009313846,55.75624658904326,25
ucb_002,48,12,test,0.005,67.07566999999926,6.707566999999927,3.3294638245116692,0.17448023065143303,12.695177000000013,0
ucb_002,48,13,train,0.005,12752.628950000002,1275.2628950000003,33.83630501117807,1.0451758170840042,55.771655600153366,25
ucb_002,48,13,test,0.005,58.75767999999994,5.875767999999994,2.9223271574387866,0.14366800583086753,10.293781000000013,0
ucb_002,48,14,train,0.005,12752.628950000002,1275.2628950000003,33.83630501117807,1.0451758170840042,55.771655600153366,25
ucb_002,48,14,test,0.005,59.15850999999998,5.915850999999997,2.9419826608504174,0.15073559568018757,9.325425000000017,0
ucb_002,48,15,train,0.005,12699.03562,1269.903562,33.778214242038416,1.0438393611213412,55.77501125938596,25
ucb_002,48,15,test,0.005,62.81631000000016,6.281631000000015,3.1211802118476406,0.17606840852620526,8.47497002496221,0
ucb_002,48,16,train,0.005,12699.185710000002,1269.9185710000002,33.77837720912187,1.04388756244388,55.77372530746484,25
ucb_002,48,16,test,0.005,38.364910000000464,3.8364910000000467,1.9174141101343745,0.014141546000222265,6.650612135162069,0
ucb_002,48,17,train,0.005,12699.185710000002,1269.9185710000002,33.77837720912187,1.0438875624438801,55.77372530746484,25
ucb_002,48,17,test,0.005,41.91747000000032,4.191747000000032,2.093175636465028,0.04208289856370666,5.997021904932547,0
ucb_002,48,18,train,0.005,12566.095930000001,1256.6095930000001,33.63324184397789,1.040802661529471,55.77448646585898,25
ucb_002,48,18,test,0.005,57.675700000000006,5.76757,2.86925167917893,0.19339049389662277,4.724413242865161,0
ucb_002,48,19,train,0.005,12488.524980000002,1248.8524980000002,33.54806535119226,1.0394508330219059,55.75508865346891,25
ucb_002,48,19,test,0.005,58.6275099999998,5.86275099999998,2.915943217146588,0.22238371717522867,4.04280409104644,0
ucb_002,48,20,train,0.005,12568.44375,1256.8443750000001,33.63581310324051,1.0413355294434388,55.754180739764394,25
ucb_002,48,20,test,0.005,62.68750999999975,6.268750999999975,3.1148754276495882,0.28347270050462353,3.373203048480243,0
ucb_002,48,21,train,0.005,12381.167230000001,1238.116723,33.42946047445605,1.0367907039959736,55.76332490960626,25
ucb_002,48,21,test,0.005,68.23126999999977,6.823126999999976,3.385901831841265,0.3628866642746694,2.5505176067902076,0
ucb_002,48,22,train,0.005,12328.743260000001,1232.874326,33.37123676976774,1.0356785472024752,55.75644588035992,25
ucb_002,48,22,test,0.005,69.94101999999975,6.994101999999976,3.469348344384948,0.3852913718108063,2.467917754722413,0
ucb_002,48,23,train,0.005,12328.743260000001,1232.874326,33.37123676976774,1.0356785472024752,55.75644588035992,25
ucb_002,48,23,test,0.005,56.36448999999993,5.636448999999994,2.8048954753676636,0.24400269901473395,2.3774390000000043,0
ucb_002,48,24,train,0.005,12247.875420000002,1224.7875420000003,33.28102201782084,1.0336178525093613,55.76578916218977,25
ucb_002,48,24,test,0.005,48.1567,4.815670000000001,2.401141912833493,0.14326617981057443,2.051965000000007,0
ucb_002,48,25,train,0.005,12247.875420000002,1224.7875420000003,33.28102201782084,1.0336178487578505,55.76578916218977,25
ucb_002,48,25,test,0.005,48.1567,4.815670000000001,2.401141912833493,0.14326617981057443,2.051965000000007,0
ucb_002,48,26,train,0.005,12168.53015,1216.8530150000001,33.192028832140075,1.0317762240478219,55.76167949528836,25
ucb_002,48,26,test,0.005,48.1567,4.815670000000001,2.401141912833493,0.14326617981057443,2.051965000000007,0
ucb_002,48,27,train,0.005,12087.75177,1208.775177,33.10093734097463,1.029624173107078,55.770368230922806,25
ucb_002,48,27,test,0.005,51.12411999999995,5.112411999999995,2.547293980504084,0.20606190654388407,1.9716596018822319,0
ucb_002,48,28,train,0.005,11663.29038,1166.329038,32.61391048896234,1.0195546971428102,55.75965073555832,25
ucb_002,48,28,test,0.005,51.884120000000166,5.1884120000000165,2.584692781310216,0.21971523726933773,1.9701913994586047,0
ucb_002,48,29,train,0.005,11635.432470000002,1163.543247,32.581441343000336,1.0186870980762206,55.771299231549186,25
ucb_002,48,29,test,0.005,53.69130000000018,5.369130000000019,2.673568472870036,0.2557136834389693,1.966708973293818,0
ucb_002,48,30,train,0.005,11635.432470000002,1163.543247,32.581441343000336,1.0186870980762206,55.771299231549186,25
ucb_002,48,30,test,0.005,53.149740000000065,5.3149740000000065,2.6469429090687946,0.25181837889960196,1.96775126400234,0
ucb_002,48,31,train,0.005,11635.432470000002,1163.543247,32.581441343000336,1.0186870980762206,55.771299231549186,25
ucb_002,48,31,test,0.005,58.810579999999845,5.881057999999985,2.9249214262721424,0.3608162202199495,1.9569106454506329,0
ucb_002,48,32,train,0.005,11635.432470000002,1163.543247,32.581441343000336,1.0186870949651916,55.771299231549186,25
ucb_002,48,32,test,0.005,58.810579999999845,5.881057999999985,2.9249214262721424,0.3608162202199495,1.9569106454506329,0
ucb_002,48,33,train,0.005,11608.639280000003,1160.8639280000004,32.55015307569551,1.0179609933087355,55.77308901739504,25
ucb_002,48,33,test,0.005,58.810579999999845,5.881057999999985,2.9249214262721424,0.3608162202199495,1.9569106454506329,0
ucb_002,48,34,train,0.005,11210.274150000001,1121.0274150000002,32.077844281613906,1.0082143513655306,55.766914066088425,23
ucb_002,48,34,test,0.005,58.810579999999845,5.881057999999985,2.9249214262721424,0.3608162202199495,1.9569106454506329,0
ucb_002,48,35,train,0.005,142.33582999999794,14.233582999999793,1.4906260588886777,-0.1787744226757082,5.938884534499909,0
ucb_002,48,35,test,0.005,53.344479999999976,5.334447999999998,2.656517998164687,0.2945177362246608,1.7632471848166604,0
ucb_002,48,36,train,0.005,112.81982999999923,11.281982999999924,1.195651426456612,-0.30531080630232593,6.134837118316243,0
ucb_002,48,36,test,0.005,55.715839999999844,5.5715839999999845,2.7730441016287966,0.3570654919766825,1.7591895366420622,0
ucb_002,48,37,train,0.005,100.3350799999987,10.03350799999987,1.0687849243249836,-0.40126671871293007,5.416889830739138,0
ucb_002,48,37,test,0.005,53.344479999999976,5.334447999999998,2.656517998164687,0.2945177362246608,1.7632471848166604,0
ucb_002,48,38,train,0.005,90.01221999999825,9.001221999999826,0.9629169497642476,-0.48750596343892766,5.401402322304265,0
ucb_002,48,38,test,0.005,53.344479999999976,5.334447999999998,2.656517998164687,0.2945177362246608,1.7632471848166604,0
ucb_002,48,39,train,0.005,72.36984999999822,7.236984999999822,0.7799018398076507,-0.610999314912748,4.909867696432136,0
ucb_002,48,39,test,0.005,61.47477999999978,6.147477999999978,3.0554934895229424,0.41232836783858845,1.9518498798869461,0
ucb_002,48,40,train,0.005,69.5952399999976,6.95952399999976,0.7508759173724844,-0.596449800264387,4.920765517743148,0
ucb_002,48,40,test,0.005,61.47477999999978,6.147477999999978,3.0554934895229424,0.41232836783858845,1.9518498798869461,0
ucb_002,48,41,train,0.005,70.85949999999752,7.085949999999752,0.7641099620795844,-0.622020965401071,4.4438190962313024,0
ucb_002,48,41,test,0.005,61.47477999999978,6.147477999999978,3.0554934895229424,0.41232836783858845,1.9518498798869461,0
ucb_002,48,42,train,0.005,76.09269999999788,7.609269999999787,0.8187428608824598,-0.5739284524004592,3.708670161892845,0
ucb_002,48,42,test,0.005,60.20915999999988,6.020915999999989,2.9934859063234454,0.3727528537165725,1.954250713196524,0
ucb_002,48,43,train,0.005,59.7732599999988,5.97732599999988,0.6475849701106817,-0.6716664454445967,3.6278296048059397,0
ucb_002,48,43,test,0.005,57.56173999999987,5.756173999999987,2.863659916299288,0.3066356206074731,1.9592919170404999,0
ucb_002,48,44,train,0.005,51.73232999999914,5.173232999999914,0.562388721083984,-0.7503756997579032,3.449941596351681,0
ucb_002,48,44,test,0.005,61.18780999999967,6.1187809999999665,3.0414369403659824,0.3268712773382779,2.2163296100243803,0
ucb_002,48,45,train,0.005,52.3835399999989,5.23835399999989,0.5693100070769619,-0.7592804403516589,3.4452367482223987,0
ucb_002,48,45,test,0.005,74.4696299999996,7.446962999999959,3.690054148928934,0.45754574244990526,2.456989728900265,0
ucb_002,49,1,train,0.01,773.2900799999998,77.32900799999997,6.576420859005738,0.4392792607462687,17.723685093323127,2
ucb_002,49,1,test,0.01,52.81018999999969,5.2810189999999695,2.6302456193272095,0.1129057272265751,23.72021768803483,0
ucb_002,49,2,train,0.009300000000000001,1122.7948700000006,112.27948700000006,8.729650797050992,0.6099939060182096,19.96606772989179,2
ucb_002,49,2,test,0.009300000000000001,52.24002999999993,5.224002999999993,2.6022021347918978,0.11096143527755828,23.73536870128839,0
