model,seed,episode,split,profit,roi,arr,sharpe,max_drawdown,violations
Epsilon-Greedy,61,42,test,-67.38940000000014,-6.738940000000014,-3.4584738363718115,-0.1849919626255609,37.37172557404893,4
Epsilon-Greedy,61,43,train,862.4614100000003,86.24614100000004,7.159394923780504,0.4396456422646023,24.23042068641309,5
Epsilon-Greedy,61,43,test,-60.562739999999735,-6.0562739999999735,-3.102606377019257,-0.1588497325236258,37.72175283396278,4
Epsilon-Greedy,61,44,train,911.54152,91.154152,7.4697587093949025,0.4548780995365701,25.760076161739317,7
Epsilon-Greedy,61,44,test,4.205730000000472,0.4205730000000471,0.2119538093519279,0.0164377522426593,37.34594155422593,4
Epsilon-Greedy,61,45,train,520.2480999999989,52.02480999999989,4.767495753599649,0.2466016465914442,50.32456758167844,10
Epsilon-Greedy,61,45,test,-66.63362999999993,-6.663362999999993,-3.4190128487699867,-0.1621557642553203,37.863554703882976,5
Epsilon-Greedy,62,1,train,4122.369189999999,412.2369189999999,19.91792100478116,0.966427525967526,38.12675697366406,6
Epsilon-Greedy,62,1,test,31.70407999999861,3.1704079999998616,1.5870671742903353,-0.0100942229057133,7.044619029495423,0
Epsilon-Greedy,62,2,train,4134.618929999999,413.4618929999999,19.949772793971164,0.9672320261027496,38.07367933308418,6
Epsilon-Greedy,62,2,test,32.008779999998296,3.2008779999998294,1.6022019368738594,-0.0082999944205109,7.0500313867949815,0
Epsilon-Greedy,62,3,train,4115.501579999998,411.55015799999984,19.900034207218464,0.9643873476156452,38.38617244237916,6
Epsilon-Greedy,62,3,test,32.339729999998326,3.2339729999998323,1.6186380556333813,-0.0063565114162547,7.0498398142030005,0
Epsilon-Greedy,62,4,train,4108.315869999999,410.83158699999984,19.881296049666908,0.9641312562809724,38.16943448357609,6
Epsilon-Greedy,62,4,test,30.739139999998315,3.0739139999998315,1.5391229922495198,-0.0158868352617544,7.053182925049029,0
Epsilon-Greedy,62,5,train,4112.608179999998,411.2608179999999,19.892491910701192,0.965980210372546,37.91315797727887,6
Epsilon-Greedy,62,5,test,30.666839999998277,3.066683999999827,1.5355297860227823,-0.0163615827471133,7.060745928179708,0
Epsilon-Greedy,62,6,train,4109.610649999998,410.9610649999998,19.884674173800686,0.9653304087537684,37.70131148044247,6
Epsilon-Greedy,62,6,test,30.397109999998293,3.039710999999829,1.5221234898917135,-0.0179071898218949,7.060028484152349,0
Epsilon-Greedy,62,7,train,4084.8865099999994,408.4886509999999,19.82003621329016,0.963998117102603,37.90210197744712,6
Epsilon-Greedy,62,7,test,30.61541999999849,3.0615419999998497,1.5329742098248555,-0.0165033641642683,7.058603625803752,0
Epsilon-Greedy,62,8,train,4056.271529999998,405.6271529999999,19.74487650333998,0.961483765441313,37.73650757881082,6
Epsilon-Greedy,62,8,test,22.80170999999837,2.2801709999998367,1.1438954552043912,-0.0713778493054763,6.7620984932042685,0
Epsilon-Greedy,62,9,train,4052.9141599999984,405.2914159999999,19.736033316571856,0.9619408240893056,37.54365239267554,6
Epsilon-Greedy,62,9,test,30.621969999998555,3.0621969999998555,1.5332997486162014,-0.0179803780542273,7.070235320473545,0
Epsilon-Greedy,62,10,train,4025.299949999998,402.5299949999998,19.66309973517857,0.960006139253712,37.36376471049756,6
Epsilon-Greedy,62,10,test,23.82068999999842,2.382068999999842,1.194718232271863,-0.064938369075523,6.755650596084281,0
Epsilon-Greedy,62,11,train,4023.3110499999984,402.3311049999999,19.65783298817758,0.9589704240302612,37.60302206436229,6
Epsilon-Greedy,62,11,test,27.32951999999841,2.732951999999841,1.3695336129405875,-0.0427435160110366,6.731281754052559,0
Epsilon-Greedy,62,12,train,4027.200749999998,402.7200749999998,19.66813145606059,0.9615193296371328,37.408929106738746,6
Epsilon-Greedy,62,12,test,24.27053999999839,2.427053999999839,1.217147033264454,-0.062106612896451,6.7528079481798855,0
Epsilon-Greedy,62,13,train,3997.5450299999975,399.7545029999997,19.589434689814357,0.9577391144670367,37.51146353143003,6
Epsilon-Greedy,62,13,test,23.82068999999842,2.382068999999842,1.194718232271863,-0.064938369075523,6.755650596084281,0
Epsilon-Greedy,62,14,train,3999.083899999999,399.9083899999999,19.59352855425447,0.958438651597119,37.485516519097104,6
Epsilon-Greedy,62,14,test,24.5404499999986,2.45404499999986,1.2306019710101035,-0.0605837848087123,6.751103507433724,0
Epsilon-Greedy,62,15,train,4033.747049999999,403.3747049999999,19.68544762624611,0.9620510121880796,37.342130344166016,6
Epsilon-Greedy,62,15,test,20.149049999998624,2.0149049999998625,1.0114732519978409,-0.0892103633355505,6.7575470246550005,0
Epsilon-Greedy,62,16,train,4032.1678699999975,403.2167869999998,19.68127223667091,0.9626166802069064,37.50977528728296,6
Epsilon-Greedy,62,16,test,20.718859999998585,2.0718859999998585,1.039932846875602,-0.0857258155680646,6.753944720221715,0
Epsilon-Greedy,62,17,train,4028.436759999997,402.8436759999997,19.671402464532623,0.9620900332997068,37.5058260404377,6
Epsilon-Greedy,62,17,test,23.65155999999888,2.3651559999998883,1.1862844181158572,-0.0643977730962816,6.856959434420864,0
Epsilon-Greedy,62,18,train,4054.6557999999977,405.4655799999998,19.74062138273645,0.963593775026366,37.8623501192378,6
Epsilon-Greedy,62,18,test,23.321669999998903,2.3321669999998904,1.1698321800426958,-0.0669069438161526,6.859074631634599,0
Epsilon-Greedy,62,19,train,4028.766139999998,402.8766139999999,19.672274023592905,0.9615261420412644,37.85599184280221,6
Epsilon-Greedy,62,19,test,20.50724999999875,2.0507249999998747,1.0293647432359387,-0.0850782388554211,6.739670594880488,0
Epsilon-Greedy,62,20,train,3997.608949999998,399.7608949999998,19.589604758848544,0.957030961774914,37.996960582193125,6
Epsilon-Greedy,62,20,test,22.10359999999844,2.210359999999844,1.1090619476323615,-0.0747029976243137,6.726820676503769,0
Epsilon-Greedy,62,21,train,4049.991029999997,404.9991029999997,19.72832964771467,0.9620325601559924,37.88406040443265,6
Epsilon-Greedy,62,21,test,34.34386999999856,3.434386999999856,1.718114832832085,0.0048304673614402,7.051559197605823,0
Epsilon-Greedy,62,22,train,4024.269259999997,402.4269259999997,19.66037062693677,0.9617056144366783,37.67210427145592,6
Epsilon-Greedy,62,22,test,36.21444999999858,3.621444999999858,1.8108761368301307,0.0184351249050933,7.218986537482859,0
Epsilon-Greedy,62,23,train,4045.4478999999983,404.5447899999998,19.716348731605613,0.9630076054906824,37.73955710427002,6
Epsilon-Greedy,62,23,test,25.17145999999866,2.517145999999866,1.262050791078817,-0.0465315950941619,7.317646475110143,0
Epsilon-Greedy,62,24,train,4039.7752299999975,403.9775229999997,19.70137558065066,0.9634663168502472,37.39596711428528,6
Epsilon-Greedy,62,24,test,31.05752999999845,3.105752999999845,1.5549450324918943,-0.0136969087115727,6.993709446298045,0
Epsilon-Greedy,62,25,train,3949.566719999997,394.9566719999997,19.461232310308564,0.9563568747025047,37.81215869383515,6
Epsilon-Greedy,62,25,test,26.63380999999822,2.663380999999822,1.3348957994239852,-0.0399482212294609,7.019574049729886,0
Epsilon-Greedy,62,26,train,3907.1376599999994,390.7137659999999,19.34693438341919,0.9552171363864028,37.68276551378505,6
Epsilon-Greedy,62,26,test,26.202339999998458,2.620233999999846,1.3134080488548694,-0.0399311342749373,7.192075162969659,0
Epsilon-Greedy,62,27,train,3895.2202199999983,389.5220219999998,19.314672475889715,0.9553629930243088,37.46834437442931,6
Epsilon-Greedy,62,27,test,23.068919999998343,2.3068919999998343,1.1572252814452175,-0.0595263384758214,7.332509363140101,0
Epsilon-Greedy,62,28,train,3891.725279999997,389.1725279999997,19.305198025435025,0.9564107948265675,37.264512073271845,6
Epsilon-Greedy,62,28,test,23.068919999998343,2.3068919999998343,1.1572252814452175,-0.0595263384758214,7.332509363140101,0
Epsilon-Greedy,62,29,train,3918.9497299999975,391.8949729999997,19.378842396555186,0.9581098198412908,37.24485305329212,6
Epsilon-Greedy,62,29,test,23.005769999998392,2.3005769999998398,1.1540751862955778,-0.0592720496095199,7.300356308943575,0
Epsilon-Greedy,62,30,train,3910.597439999999,391.0597439999999,19.35628737025481,0.9562099376550156,37.43543434085067,6
Epsilon-Greedy,62,30,test,30.31873999999857,3.031873999999857,1.5182279670936438,-0.0119143797799467,7.450370455638787,0
Epsilon-Greedy,62,31,train,3969.900449999999,396.9900449999999,19.51570014889468,0.9612963141876856,37.613911904736845,6
Epsilon-Greedy,62,31,test,40.2735699999987,4.02735699999987,2.0118812958490606,0.0444895372691014,7.470670358471746,0
Epsilon-Greedy,62,32,train,3917.99901,391.799901,19.376276732641173,0.9593440871110872,37.41853911878543,6
Epsilon-Greedy,62,32,test,27.206259999998792,2.7206259999998794,1.3633976261930192,-0.027240322490583,7.639277560359857,0
Epsilon-Greedy,62,33,train,3896.8183299999982,389.6818329999998,19.31900279736727,0.9592334887049222,37.109679278072285,6
Epsilon-Greedy,62,33,test,29.15560999999866,2.9155609999998657,1.460395214254162,-0.0163590907208467,7.6255482803437316,0
Epsilon-Greedy,62,34,train,3895.193169999999,389.51931699999983,19.31459916899792,0.959569277960593,37.10741984891145,6
Epsilon-Greedy,62,34,test,32.1321299999986,3.21321299999986,1.6083282286935674,2.0383841908614155e-05,7.576646788467882,0
Epsilon-Greedy,62,35,train,3947.70871,394.770871,19.456245358544223,0.9625863317006071,37.2021513860564,6
Epsilon-Greedy,62,35,test,37.87829999999849,3.787829999999849,1.8933160816338117,0.0318651077079738,7.563532269291249,0
Epsilon-Greedy,62,36,train,3924.52861,392.4528609999999,19.393888985408324,0.9594426955461374,37.38497099635702,6
Epsilon-Greedy,62,36,test,39.01609999999846,3.9016099999998457,1.9496537595959704,0.0389182709823282,7.72269234360496,0
Epsilon-Greedy,62,37,train,3899.3208499999982,389.9320849999998,19.325781232070803,0.9583768742677016,37.25346682067309,6
Epsilon-Greedy,62,37,test,44.08462999999847,4.408462999999847,2.200249235065721,0.0658543653533631,7.687067533440921,0
Epsilon-Greedy,62,38,train,3920.783279999999,392.0783279999999,19.38378926835631,0.9595068921018048,37.06610244033438,6
Epsilon-Greedy,62,38,test,44.67428999999834,4.467428999999833,2.229363700728282,0.0690997619765834,7.682944364212846,0
Epsilon-Greedy,62,39,train,3978.48078,397.848078,19.538624821081264,0.9662347672528112,37.02537231613716,6
Epsilon-Greedy,62,39,test,44.67428999999834,4.467428999999833,2.229363700728282,0.0690997619765834,7.682944364212846,0
Epsilon-Greedy,62,40,train,3975.73266,397.573266,19.5312863003446,0.96533330207717,37.2126016609968,6
Epsilon-Greedy,62,40,test,46.642319999998335,4.664231999999833,2.3264762968993047,0.0796908999445321,7.834263995684014,0
Epsilon-Greedy,62,41,train,3995.691499999998,399.5691499999998,19.584502245842938,0.964351011144224,37.382430485134286,6
Epsilon-Greedy,62,41,test,49.09231999999838,4.909231999999838,2.4472453947041783,0.092425967490319,7.949578782536684,0
Epsilon-Greedy,62,42,train,4020.713299999999,402.0713299999999,19.65095117153601,0.9676059771148496,37.25131369627909,6
Epsilon-Greedy,62,42,test,34.1362199999985,3.4136219999998505,1.707812429356825,0.0172994276176629,8.281513100258584,0
Epsilon-Greedy,62,43,train,4048.13593,404.8135929999999,19.72343862811843,0.969693440639238,37.17344910892508,6
Epsilon-Greedy,62,43,test,35.7620199999983,3.57620199999983,1.7884479290450894,0.0263504954896889,8.269268672560738,0
Epsilon-Greedy,62,44,train,4048.639619999998,404.8639619999998,19.72476677792749,0.969267095189648,37.27353763338569,6
Epsilon-Greedy,62,44,test,48.736329999998816,4.873632999999882,2.4297060828084582,0.0912297150153953,8.532159106032275,1
Epsilon-Greedy,62,45,train,4081.55697,408.1556969999999,19.81131024399965,0.9705489453802588,37.55332330133167,6
Epsilon-Greedy,62,45,test,50.3178399999988,5.031783999999879,2.5076031389412723,0.0987913121681038,8.532152522137979,1
Epsilon-Greedy,63,1,train,7240.039190000001,724.0039190000001,26.42693958814204,0.9464421926704744,55.46419234251047,18
Epsilon-Greedy,63,1,test,30.225209999999606,3.0225209999999607,1.5135786968579978,0.157645637373285,55.70614653644278,12
Epsilon-Greedy,63,2,train,7260.970929999999,726.0970929999999,26.46260775263052,0.9484434761606924,55.344114661339326,18
Epsilon-Greedy,63,2,test,23.28115999999943,2.3281159999999432,1.1678116885795564,0.1468149891340801,55.82468211708856,11
Epsilon-Greedy,63,3,train,7301.16058,730.116058,26.530867237771403,0.9501649499514055,55.29202860641677,18
Epsilon-Greedy,63,3,test,23.052399999999466,2.3052399999999467,1.156401227855253,0.1467507541063634,55.76687075597169,12
Epsilon-Greedy,63,4,train,7295.05442,729.505442,26.52051527474921,0.9482261590644568,55.5322562884745,18
Epsilon-Greedy,63,4,test,22.607249999999453,2.2607249999999453,1.1341936929226026,0.146269963172639,55.76687075597169,12
Epsilon-Greedy,63,5,train,7248.869790000001,724.8869790000001,26.44199694232421,0.947250731028909,55.52218270582807,18
Epsilon-Greedy,63,5,test,0.1486099999995076,0.0148609999999507,0.0074969342710673,0.1114234346988506,56.4117921538003,12
Epsilon-Greedy,63,6,train,7215.508450000001,721.5508450000002,26.38503600891613,0.9463521266234396,55.49318974186059,18
Epsilon-Greedy,63,6,test,-2.273520000000417,-0.2273520000000417,-0.114761251105977,0.1082301215690772,56.61435954380446,12
Epsilon-Greedy,63,7,train,7242.366599999999,724.2366599999999,26.43090952488567,0.946947968523811,55.53170268870245,18
Epsilon-Greedy,63,7,test,-2.206290000000422,-0.2206290000000422,-0.1113658011591134,0.1081360044726344,56.61435954380446,12
Epsilon-Greedy,63,8,train,7158.95653,715.8956529999999,26.288008316091904,0.9460505798715064,55.3278266858811,18
Epsilon-Greedy,63,8,test,-0.1017400000005182,-0.0101740000000518,-0.0051327999641137,0.1102546500720281,56.41274704999181,12
Epsilon-Greedy,63,9,train,7144.708349999999,714.470835,26.2634680637186,0.9480344028579474,55.04173189376025,18
Epsilon-Greedy,63,9,test,-0.2403900000003886,-0.0240390000000388,-0.0121281322459587,0.1092029691992545,56.29113898931541,12
Epsilon-Greedy,63,10,train,7106.51191,710.651191,26.19749194229386,0.9484951957989924,54.86490603493432,17
Epsilon-Greedy,63,10,test,-0.9211900000001378,-0.0921190000000137,-0.0464836290167136,0.1059461907642439,56.07015000111545,11
Epsilon-Greedy,63,11,train,6927.81997,692.7819969999999,25.885121741201168,0.9421989329189808,54.98124829524866,17
Epsilon-Greedy,63,11,test,6.585549999999557,0.6585549999999557,0.3316934182955089,0.114402011645474,55.80166676385425,10
Epsilon-Greedy,63,12,train,6922.42703,692.242703,25.875597455995106,0.942871519306307,54.87825069370263,16
Epsilon-Greedy,63,12,test,6.585549999999557,0.6585549999999557,0.3316934182955089,0.114402011645474,55.80166676385425,10
Epsilon-Greedy,63,13,train,6900.6133,690.06133,25.83701409144932,0.9417603434728896,55.31961218031529,16
Epsilon-Greedy,63,13,test,6.286179999999604,0.6286179999999604,0.3166384657383281,0.114083608477546,55.75998000561896,10
Epsilon-Greedy,63,14,train,6897.290759999999,689.7290759999998,25.831128991435627,0.9401010915648328,55.39488698793242,16
Epsilon-Greedy,63,14,test,6.286179999999604,0.6286179999999604,0.3166384657383281,0.114083608477546,55.75998000561896,10
Epsilon-Greedy,63,15,train,6953.2316,695.32316,25.929922993899623,0.9420243963151352,55.47069739987861,17
Epsilon-Greedy,63,15,test,6.286179999999604,0.6286179999999604,0.3166384657383281,0.114083608477546,55.75998000561896,10
Epsilon-Greedy,63,16,train,6932.0718,693.20718,25.892626692511826,0.9402226432654344,55.4214506144917,17
Epsilon-Greedy,63,16,test,6.286179999999604,0.6286179999999604,0.3166384657383281,0.114083608477546,55.75998000561896,10
Epsilon-Greedy,63,17,train,6923.937019999999,692.393702,25.87826477792752,0.9401427207244027,55.45504071622105,17
Epsilon-Greedy,63,17,test,6.286179999999604,0.6286179999999604,0.3166384657383281,0.114083608477546,55.75998000561896,10
Epsilon-Greedy,63,18,train,6882.25976,688.2259760000001,25.80447757341917,0.93965786866776,55.44036280419407,16
Epsilon-Greedy,63,18,test,6.286179999999604,0.6286179999999604,0.3166384657383281,0.114083608477546,55.75998000561896,10
Epsilon-Greedy,63,19,train,7059.854869999999,705.9854869999999,26.116526036961773,0.9459796625476932,55.438825544898215,16
Epsilon-Greedy,63,19,test,6.005899999999656,0.6005899999999655,0.30254151434288,0.1138235603998724,55.83244601591794,10
Epsilon-Greedy,63,20,train,6962.36722,696.236722,25.945998201594666,0.9442708817811136,55.316875096829264,16
Epsilon-Greedy,63,20,test,5.676249999999527,0.5676249999999528,0.2859589607034918,0.1128483428938136,55.87617484753653,10
Epsilon-Greedy,63,21,train,6981.63075,698.1630749999999,25.979841011659826,0.945243825476796,55.4070246192671,16
Epsilon-Greedy,63,21,test,6.317939999999567,0.6317939999999567,0.3182357426673832,0.1136187190670116,55.81564852214097,10
Epsilon-Greedy,63,22,train,6964.2016,696.42016,25.949224034494662,0.9451035134038692,55.38441385138587,16
Epsilon-Greedy,63,22,test,6.317939999999567,0.6317939999999567,0.3182357426673832,0.1136187190670116,55.81564852214097,10
Epsilon-Greedy,63,23,train,6984.54956,698.454956,25.9849625394162,0.9463449380427396,55.37110321778641,16
Epsilon-Greedy,63,23,test,6.317939999999567,0.6317939999999567,0.3182357426673832,0.1136187190670116,55.81564852214097,10
Epsilon-Greedy,63,24,train,7005.155670000001,700.515567,26.021072048572847,0.948174400900093,55.28400174675105,16
Epsilon-Greedy,63,24,test,6.317939999999567,0.6317939999999567,0.3182357426673832,0.1136187190670116,55.81564852214097,10
Epsilon-Greedy,63,25,train,6995.10283,699.510283,26.003466096878626,0.948120512417617,55.26095941183262,16
Epsilon-Greedy,63,25,test,6.317939999999567,0.6317939999999567,0.3182357426673832,0.1136187190670116,55.81564852214097,10
Epsilon-Greedy,63,26,train,6997.912069999999,699.7912069999998,26.00838801433931,0.947269505418856,55.385795927638085,16
