config_id,seed,episode,split,beta,profit,roi,arr,sharpe,max_drawdown,violations
ucb_041,54,34,train,0.01,155.54290999999898,15.554290999999898,1.6204255022130853,-0.11392882050054204,6.161765434417297,0
ucb_041,54,34,test,0.01,13.594560000000115,1.3594560000000115,0.6835360887864406,-0.9192852208465956,1.53939822177705,0
ucb_041,54,35,train,0.01,151.31679999999847,15.131679999999847,1.579035305094445,-0.12531284396830986,6.308668085240134,0
ucb_041,54,35,test,0.01,9.056760000000054,0.9056760000000055,0.4558829086438676,-1.0432369361451048,1.9931738655308764,0
ucb_041,54,36,train,0.01,134.81398999999897,13.481398999999897,1.4161039135689224,-0.17580804049172302,6.205042075389777,0
ucb_041,54,36,test,0.01,10.768049999999562,1.0768049999999563,0.5417946823459197,-0.9260405878510185,1.2112253722364206,0
ucb_041,54,37,train,0.01,146.71294999999895,14.671294999999896,1.5337915863717688,-0.13738637295104383,6.1971017442992276,0
ucb_041,54,37,test,0.01,7.668179999999666,0.7668179999999666,0.3861190508850365,-0.996115038342272,1.5027019516576663,0
ucb_041,54,38,train,0.01,148.23101999999903,14.823101999999905,1.5487280287300509,-0.13057755695860548,6.343442060752938,0
ucb_041,54,38,test,0.01,7.0754099999996924,0.7075409999999693,0.3563230962575714,-1.0152535154206377,1.5050838374164595,0
ucb_041,54,39,train,0.01,138.85017999999968,13.885017999999969,1.4561466024104242,-0.1575870253144718,6.340174703317982,0
ucb_041,54,39,test,0.01,15.159779999999728,1.5159779999999727,0.761943149744071,-0.6588790997943191,1.6306299852449115,0
ucb_041,54,40,train,0.01,147.20344999999884,14.720344999999885,1.5386195857785223,-0.13024284874932102,6.2431155345264155,0
ucb_041,54,40,test,0.01,15.159779999999728,1.5159779999999727,0.761943149744071,-0.6588790997943191,1.6306299852449115,0
ucb_041,54,41,train,0.01,148.4948500000005,14.849485000000048,1.551322088021534,-0.12349684794051562,6.283026376037183,0
ucb_041,54,41,test,0.01,15.159779999999728,1.5159779999999727,0.761943149744071,-0.6588790997943191,1.6306299852449115,0
ucb_041,54,42,train,0.01,141.1000200000001,14.110002000000007,1.4784123496551338,-0.13938690035102158,6.266464896469917,0
ucb_041,54,42,test,0.01,9.233879999999544,0.9233879999999544,0.46477819954138244,-0.7996661882879473,2.334424123927964,0
ucb_041,54,43,train,0.01,134.4846600000003,13.448466000000032,1.4128310763648066,-0.15849508517215638,6.266716595563812,0
ucb_041,54,43,test,0.01,4.283699999999726,0.42836999999997266,0.21587906252140687,-0.9187255706304388,2.334424123927964,0
ucb_041,54,44,train,0.01,139.9726999999998,13.99726999999998,1.4672606063791394,-0.1379667210555415,6.245147499888476,0
ucb_041,54,44,test,0.01,7.953119999999899,0.7953119999999899,0.4004386472240551,-0.8042099817994459,2.2085021703547896,0
ucb_041,54,45,train,0.01,162.0926699999984,16.20926699999984,1.6843082694900646,-0.07310732964582228,6.20452102038948,0
ucb_041,54,45,test,0.01,6.345629999999801,0.6345629999999801,0.31962831038820916,-0.8436288341558162,2.311551300503931,0
ucb_041,55,1,train,0.3,9963.42949,996.3429490000001,30.505479496611308,0.9844209571066088,55.646948881524395,23
ucb_041,55,1,test,0.3,-49.92883000000029,-4.992883000000029,-2.550813454135248,-0.15976893837216175,28.08810266299587,2
ucb_041,55,2,train,0.27,10039.02134,1003.9021339999999,30.60522311678142,0.9865346846895235,55.67487399086464,23
ucb_041,55,2,test,0.27,-54.476100000000315,-5.447610000000031,-2.7863945288971403,-0.1735705030937079,28.08810266299587,2
ucb_041,55,3,train,0.243,9986.60202,998.6602019999999,30.53612050387775,0.9844056819037017,55.67798635822325,23
ucb_041,55,3,test,0.243,-48.96420000000012,-4.8964200000000115,-2.5009106103496492,-0.15290934878071485,28.08810266299587,2
ucb_041,55,4,train,0.21870000000000003,10012.41502,1001.2415020000001,30.570185442705732,0.9852815132066438,55.61697959346916,23
ucb_041,55,4,test,0.21870000000000003,-49.29708000000005,-4.929708000000005,-2.5181285317838698,-0.15383918771119198,28.08810266299587,2
ucb_041,55,5,train,0.19683,10011.54173,1001.1541730000001,30.569034138491414,0.9855639010662469,55.59524346030899,22
ucb_041,55,5,test,0.19683,-49.29708000000005,-4.929708000000005,-2.5181285317838698,-0.15383918771119198,28.08810266299587,2
ucb_041,55,6,train,0.17714700000000003,10012.43372,1001.243372,30.57021009501346,0.9846247156420812,55.58532043150755,22
ucb_041,55,6,test,0.17714700000000003,-49.29708000000005,-4.929708000000005,-2.5181285317838698,-0.15383918771119198,28.08810266299587,2
ucb_041,55,7,train,0.1594323,10063.33397,1006.333397,30.637174676975974,0.9861333321714408,55.58376029227762,22
ucb_041,55,7,test,0.1594323,-49.18354999999997,-4.918354999999997,-2.512255958052567,-0.1537508527682689,28.069898584027992,2
ucb_041,55,8,train,0.14348907000000002,10093.7615,1009.3761500000002,30.67707460229274,0.986739165223952,55.6053377030843,22
ucb_041,55,8,test,0.14348907000000002,-49.18354999999997,-4.918354999999997,-2.512255958052567,-0.1537508527682689,28.069898584027992,2
ucb_041,55,9,train,0.12914016300000003,10109.4537,1010.9453699999999,30.697613939111612,0.9875007586537367,55.60344088741489,22
ucb_041,55,9,test,0.12914016300000003,-49.44589999999994,-4.944589999999994,-2.5258270799838223,-0.15448548196406967,28.069898584027992,2
ucb_041,55,10,train,0.11622614670000002,10087.52936,1008.7529360000001,30.668910262367376,0.9869492662072695,55.632288455296205,22
ucb_041,55,10,test,0.11622614670000002,-49.33206000000018,-4.933206000000019,-2.5199380145576877,-0.15429560155214778,28.058779024282877,2
ucb_041,55,11,train,0.10460353203000003,10162.743470000001,1016.274347,30.767172351231565,0.9885447638819695,55.66833119993928,23
ucb_041,55,11,test,0.10460353203000003,-48.29369000000008,-4.829369000000009,-2.4662381411313383,-0.15129846349971018,28.058779024282877,2
ucb_041,55,12,train,0.09414317882700002,10140.21443,1014.0214430000001,30.73780159208599,0.9877918797773046,55.70851531157065,23
ucb_041,55,12,test,0.09414317882700002,-55.909120000000144,-5.5909120000000145,-2.8607514874532725,-0.17226912203961223,28.590600490803936,2
ucb_041,55,13,train,0.08472886094430003,10136.095220000001,1013.6095220000002,30.732425734104616,0.9876380333894279,55.71067244611011,23
ucb_041,55,13,test,0.08472886094430003,-56.30888000000016,-5.630888000000016,-2.88150432565345,-0.17338827633946885,28.590600490803936,2
ucb_041,55,14,train,0.07625597484987003,10140.72675,1014.0726750000001,30.738470082082504,0.9872989622869867,55.69883155138014,23
ucb_041,55,14,test,0.07625597484987003,-53.71267000000023,-5.3712670000000236,-2.746804249240753,-0.16376694028965255,28.590600490803936,2
ucb_041,55,15,train,0.06863037736488302,10140.72675,1014.0726750000001,30.738470082082504,0.9872989622869867,55.69883155138014,23
ucb_041,55,15,test,0.06863037736488302,-67.8672600000001,-6.78672600000001,-3.483432497987138,-0.20354137405814318,28.79013875421365,2
ucb_041,55,16,train,0.061767339628394716,10124.19347,1012.419347,30.716883178814115,0.9868300231012548,55.69300352255421,23
ucb_041,55,16,test,0.061767339628394716,-68.41953999999998,-6.8419539999999985,-3.512286020871236,-0.20509239463222223,28.79013875421365,2
ucb_041,55,17,train,0.055590605665555244,10123.66519,1012.366519,30.716192952779853,0.9867842911196376,55.70300070174038,23
ucb_041,55,17,test,0.055590605665555244,-68.23224000000016,-6.823224000000017,-3.5024997000159264,-0.20459527995804433,28.7309329859107,2
ucb_041,55,18,train,0.05003154509899973,10162.751300000002,1016.2751300000002,30.767182549918616,0.9881083693007986,55.66944413598913,22
ucb_041,55,18,test,0.05003154509899973,-68.23224000000016,-6.823224000000017,-3.5024997000159264,-0.20459527995804433,28.7309329859107,2
ucb_041,55,19,train,0.04502839058909975,10167.41199,1016.7411989999999,30.77325203735026,0.9885078247403923,55.66560579662333,22
ucb_041,55,19,test,0.04502839058909975,-58.4006999999998,-5.8400699999999794,-2.990168592344844,-0.18070878723553357,28.072901214557515,2
ucb_041,55,20,train,0.04052555153018978,10114.07584,1011.407584,30.70365888775872,0.9868973043405581,55.66972652615596,22
ucb_041,55,20,test,0.04052555153018978,-61.20987999999977,-6.1209879999999774,-3.136286088063711,-0.18750128144325995,28.072901214557515,2
ucb_041,55,21,train,0.0364729963771708,10089.57018,1008.9570180000001,30.67158426306613,0.9868705689265237,55.6819295704425,22
ucb_041,55,21,test,0.0364729963771708,-59.34775999999977,-5.934775999999976,-3.0394050771252235,-0.1825515604169646,28.072901214557515,2
ucb_041,55,22,train,0.03282569673945372,10034.25264,1003.425264,30.598948774392753,0.9855611950025608,55.6683005780169,22
ucb_041,55,22,test,0.03282569673945372,-60.13911999999971,-6.01391199999997,-3.080565751426345,-0.18477856268762347,28.072901214557515,2
ucb_041,55,23,train,0.02954312706550835,10063.57452,1006.357452,30.63749049489828,0.9865134684996549,55.63825312019494,22
ucb_041,55,23,test,0.02954312706550835,-57.23542999999961,-5.723542999999961,-2.92962129666291,-0.17371992468020436,28.072901214557515,2
ucb_041,55,24,train,0.02658881435895752,10063.62808,1006.3628080000001,30.63756081295308,0.9863524605567369,55.63768371323541,22
ucb_041,55,24,test,0.02658881435895752,-64.3339199999997,-6.433391999999969,-3.299035473654266,-0.1931224588511443,28.072901214557515,2
ucb_041,55,25,train,0.023929932923061767,9999.809770000002,999.9809770000003,30.55355940399618,0.9851072815402264,55.629836196077875,22
ucb_041,55,25,test,0.023929932923061767,-64.3339199999997,-6.433391999999969,-3.299035473654266,-0.1931224588511443,28.072901214557515,2
ucb_041,55,26,train,0.021536939630755588,10008.657140000001,1000.865714,30.565230654685394,0.9857292128244389,55.59369585509798,22
ucb_041,55,26,test,0.021536939630755588,-64.3339199999997,-6.433391999999969,-3.299035473654266,-0.1931224588511443,28.072901214557515,2
ucb_041,55,27,train,0.019383245667680033,10007.64686,1000.7646860000001,30.563898337857196,0.9854513083048487,55.59033580707092,22
ucb_041,55,27,test,0.019383245667680033,-65.63602999999978,-6.563602999999977,-3.3669494360578978,-0.19491611677868928,29.067023392454615,2
ucb_041,55,28,train,0.017444921100912027,10045.71792,1004.571792,30.61402997150693,0.9864848400227262,55.59149746278344,22
ucb_041,55,28,test,0.017444921100912027,-62.19166999999982,-6.219166999999982,-3.1874042748197495,-0.18404584960378753,29.067023392454615,2
ucb_041,55,29,train,0.015700428990820827,10011.410010000001,1001.1410010000002,30.568860478032644,0.9853385348320953,55.617289490137,22
ucb_041,55,29,test,0.015700428990820827,-62.785839999999666,-6.278583999999967,-3.218353397682172,-0.18568927389063775,29.067023392454615,2
ucb_041,55,30,train,0.014130386091738745,10021.44265,1002.1442650000001,30.582082290010405,0.9855027849724572,55.617289490137,22
ucb_041,55,30,test,0.014130386091738745,-62.5878899999999,-6.2587889999999895,-3.208041499756775,-0.18512587389746013,29.067023392454615,2
ucb_041,55,31,train,0.01271734748256487,10011.38552,1001.1385519999999,30.568828190062348,0.9852025928870605,55.621337772214815,22
ucb_041,55,31,test,0.01271734748256487,-62.5878899999999,-6.2587889999999895,-3.208041499756775,-0.18512587389746013,29.067023392454615,2
ucb_041,55,32,train,0.011445612734308384,9984.23363,998.423363,30.532991421566624,0.98465100496987,55.62687153413884,22
ucb_041,55,32,test,0.011445612734308384,-70.66569999999967,-7.066569999999968,-3.6297226733386423,-0.20688966290435037,29.067023392454615,2
ucb_041,55,33,train,0.010301051460877545,9984.863720000001,998.4863720000002,30.5338239458232,0.9845038741010634,55.61487032223996,22
ucb_041,55,33,test,0.010301051460877545,-70.22591999999975,-7.022591999999975,-3.606718461050662,-0.20569011180136867,29.067023392454615,2
ucb_041,55,34,train,0.01,10012.01218,1001.2012179999999,30.56965436759407,0.9848900752777361,55.60940359075913,22
ucb_041,55,34,test,0.01,-72.18032999999957,-7.2180329999999575,-3.708991937579109,-0.2080722894508595,30.073579019653828,2
ucb_041,55,35,train,0.01,10010.4446,1001.0444600000002,30.567587619185122,0.9850553971360906,55.63138729145033,22
ucb_041,55,35,test,0.01,-72.82949999999971,-7.282949999999971,-3.7429863517743356,-0.2102675424354708,29.92191253323458,2
ucb_041,55,36,train,0.01,10010.4446,1001.0444600000002,30.567587619185122,0.9850553971360906,55.63138729145033,22
ucb_041,55,36,test,0.01,-67.66288999999972,-6.766288999999973,-3.4727574626755353,-0.18898470193129205,29.92191253323458,2
ucb_041,55,37,train,0.01,9930.82388,993.082388,30.462267513867246,0.9830101724449505,55.62840249314105,21
ucb_041,55,37,test,0.01,-63.302990000000136,-6.330299000000014,-3.245298617902559,-0.17581235044296795,29.92191253323458,2
ucb_041,55,38,train,0.01,9956.63249,995.6632490000001,30.496480913628865,0.9833359382829208,55.64782307633933,21
ucb_041,55,38,test,0.01,-62.94639000000029,-6.294639000000029,-3.2267177933219204,-0.17330849636402182,30.543046534247097,2
ucb_041,55,39,train,0.01,9982.89538,998.289538,30.531223080032888,0.9839662178520258,55.64900960067718,21
ucb_041,55,39,test,0.01,-62.94639000000029,-6.294639000000029,-3.2267177933219204,-0.17330849636402182,30.543046534247097,2
ucb_041,55,40,train,0.01,9982.89538,998.289538,30.531223080032888,0.9839662178520258,55.64900960067718,21
ucb_041,55,40,test,0.01,-67.03910000000008,-6.703910000000008,-3.4401816676444485,-0.18537735499326718,30.791612225485228,2
ucb_041,55,41,train,0.01,9982.89538,998.289538,30.531223080032888,0.9839662178520258,55.64900960067718,21
ucb_041,55,41,test,0.01,-67.88619000000028,-6.788619000000027,-3.4844213437650984,-0.187478395391144,30.843549628462615,2
ucb_041,55,42,train,0.01,9982.91689,998.291689,30.531251504507352,0.9840020481388579,55.65088366842975,21
ucb_041,55,42,test,0.01,-68.05926000000034,-6.805926000000033,-3.493462456993268,-0.18794447943239165,30.843549628462615,2
ucb_041,55,43,train,0.01,9982.20335,998.2203349999999,30.530308567851506,0.9837612649490202,55.66363371842116,21
ucb_041,55,43,test,0.01,-76.75427000000047,-7.675427000000047,-3.9487624104798114,-0.2103194646969367,30.843549628462615,2
ucb_041,55,44,train,0.01,9887.04202,988.7042020000001,30.40406317027926,0.9815370536812156,55.642612882757035,20
ucb_041,55,44,test,0.01,-76.75427000000047,-7.675427000000047,-3.9487624104798114,-0.2103194646969367,30.843549628462615,2
ucb_041,55,45,train,0.01,9887.943130000001,988.7943130000002,30.40526321632482,0.9816106549477992,55.665799910761834,20
ucb_041,55,45,test,0.01,-76.90177000000051,-7.690177000000051,-3.95650429211708,-0.2106962591417944,30.85462891996571,2
ucb_041,56,1,train,0.3,265.1743200000012,26.517432000000124,2.64973083434048,0.1697358034296594,5.463307831481169,0
ucb_041,56,1,test,0.3,0.3460299999998142,0.03460299999998142,0.01745533481563033,-0.7117164449194779,3.416537553769605,0
ucb_041,56,2,train,0.27,254.27474000000097,25.4274740000001,2.5510254906147223,0.14216805403056068,6.559617870368023,0
ucb_041,56,2,test,0.27,1.4496999999992113,0.14496999999992113,0.07310951382926145,-0.6173113829743638,3.8475947994499022,0
ucb_041,56,3,train,0.243,313.6800799999994,31.368007999999943,3.0800285583755915,0.2398509571542122,7.730060226269984,0
ucb_041,56,3,test,0.243,12.07254999999941,1.207254999999941,0.6072360051116332,-0.43284095371228903,3.8086040925670304,0
ucb_041,56,4,train,0.21870000000000003,371.6290699999988,37.16290699999988,3.5759592883975566,0.32955841651397105,7.921079944053609,0
ucb_041,56,4,test,0.21870000000000003,12.44808999999941,1.244808999999941,0.6260675310215236,-0.4268234177004175,3.80402510917058,0
ucb_041,56,5,train,0.19683,358.84431999999947,35.88443199999995,3.468170101050516,0.30581406947784917,8.40436419214219,0
ucb_041,56,5,test,0.19683,10.8558299999994,1.08558299999994,0.5461995515619655,-0.45208903393220856,3.738700218043969,0
ucb_041,56,6,train,0.17714700000000003,388.46673999999916,38.846673999999915,3.716564573912473,0.3398293692668024,9.364682389461395,0
ucb_041,56,6,test,0.17714700000000003,36.43579999999929,3.643579999999929,1.821847301472923,-0.02283177492669066,4.335797926871045,0
ucb_041,56,7,train,0.1594323,417.21458000000007,41.721458000000005,3.953161954005169,0.3715809392432466,9.432041405657964,0
ucb_041,56,7,test,0.1594323,36.98245999999949,3.6982459999999486,1.8489374122327096,-0.01693421297479277,4.33716435673686,0
ucb_041,56,8,train,0.14348907000000002,411.92049000000065,41.19204900000006,3.9099135248526373,0.35951557375477555,8.89122952426669,0
ucb_041,56,8,test,0.14348907000000002,39.105939999999464,3.9105939999999464,1.9541008460887799,0.006750407847404552,4.123543733282667,0
ucb_041,56,9,train,0.12914016300000003,398.98436000000015,39.89843600000002,3.803626338037036,0.34246978306521636,8.914485354417867,0
ucb_041,56,9,test,0.12914016300000003,38.709399999999505,3.8709399999999503,1.934470651735798,0.0019147619936899357,4.125117011689178,0
ucb_041,56,10,train,0.11622614670000002,387.1674499999997,38.71674499999997,3.705768787966446,0.32116478015465455,9.805200031574799,0
ucb_041,56,10,test,0.11622614670000002,38.83404999999925,3.883404999999925,1.9406416871614818,0.0033166438944970977,4.130835533072441,0
ucb_041,56,11,train,0.10460353203000003,415.19264,41.519264,3.936661316452339,0.35752941685430945,9.142110147632204,0
ucb_041,56,11,test,0.10460353203000003,39.45466999999917,3.9454669999999172,1.9713612014696347,0.010729414972715562,4.1241980781576215,0
ucb_041,56,12,train,0.09414317882700002,589.5921199999989,58.95921199999988,5.288368583955516,0.5404848464396775,10.144170471451918,0
ucb_041,56,12,test,0.09414317882700002,39.965539999999464,3.9965539999999464,1.9966414796008358,0.01620920431148747,3.767621380484345,0
ucb_041,56,13,train,0.08472886094430003,689.823189999998,68.9823189999998,6.006631808705176,0.6115386229865694,10.603229480266114,0
ucb_041,56,13,test,0.08472886094430003,39.965539999999464,3.9965539999999464,1.9966414796008358,0.01620920431148747,3.767621380484345,0
ucb_041,56,14,train,0.07625597484987003,572.6220999999987,57.26220999999987,5.162794110825231,0.5000929595000972,10.229203713804646,0
ucb_041,56,14,test,0.07625597484987003,36.21959999999922,3.621959999999922,1.8111314086551644,-0.025381567478722836,4.1129590443913875,0
ucb_041,56,15,train,0.06863037736488302,698.4491399999974,69.84491399999975,6.06666209111606,0.592110421859757,11.083527883965427,0
ucb_041,56,15,test,0.06863037736488302,33.24494999999956,3.3244949999999567,1.6635810711867371,-0.06511790208538189,3.609268341677041,0
ucb_041,56,16,train,0.061767339628394716,746.5291499999987,74.65291499999988,6.396381232694126,0.6230490951258967,10.931479939840282,0
ucb_041,56,16,test,0.061767339628394716,34.65489999999954,3.4654899999999547,1.7335444426877622,-0.04852662058185807,3.609268341677041,0
ucb_041,56,17,train,0.055590605665555244,746.4797499999975,74.64797499999975,6.396046623186313,0.6281655592461651,10.68361324866592,0
ucb_041,56,17,test,0.055590605665555244,33.123179999999365,3.3123179999999364,1.6575364824446437,-0.06697282266437833,3.614511779088341,0
ucb_041,56,18,train,0.05003154509899973,750.9347599999983,75.09347599999982,6.426188733773208,0.6190879086877654,11.197729571128786,0
ucb_041,56,18,test,0.05003154509899973,36.810969999999315,3.681096999999932,1.8404398697260849,-0.022469540442507777,3.603209359422687,0
ucb_041,56,19,train,0.04502839058909975,739.2165599999996,73.92165599999996,6.346757827145888,0.6074394462963597,11.316766076081397,0
ucb_041,56,19,test,0.04502839058909975,37.14066999999932,3.714066999999932,1.856776296733842,-0.018475265814667078,3.602086486862731,0
ucb_041,56,20,train,0.04052555153018978,776.3984999999982,77.63984999999983,6.597176579604613,0.6378559404621036,11.143335339309733,0
ucb_041,56,20,test,0.04052555153018978,33.16732999999954,3.3167329999999535,1.6597281023860377,-0.060586143968649794,3.967459737659212,0
ucb_041,56,21,train,0.0364729963771708,822.6553599999982,82.26553599999981,6.9022912358844835,0.6698898494583191,11.392845175793497,0
ucb_041,56,21,test,0.0364729963771708,32.456019999999626,3.2456019999999626,1.62441279831409,-0.06821634007307652,3.9722796688707276,0
ucb_041,56,22,train,0.03282569673945372,834.3569199999974,83.43569199999973,6.978384323525444,0.6798372344484915,11.257041452702046,0
ucb_041,56,22,test,0.03282569673945372,31.664659999999458,3.1664659999999456,1.5851089805227758,-0.07719385056913006,3.9752613978095637,0
ucb_041,56,23,train,0.02954312706550835,825.6091799999977,82.56091799999976,6.921540261770098,0.6713195338975272,11.334822332278348,0
ucb_041,56,23,test,0.02954312706550835,40.44951999999921,4.044951999999921,2.020585436975164,0.024002460427408775,3.978774212590404,0
ucb_041,56,24,train,0.02658881435895752,820.3071499999974,82.03071499999973,6.886968968886964,0.6175256291896527,10.824881108608555,0
ucb_041,56,24,test,0.02658881435895752,37.882999999999356,3.7882999999999356,1.8935488630434483,-0.008233118853759951,3.6348756732292085,0
ucb_041,56,25,train,0.023929932923061767,803.3528599999972,80.33528599999973,6.775816521205114,0.6048063081345756,11.278128964300135,0
ucb_041,56,25,test,0.023929932923061767,37.00434999999948,3.7004349999999477,1.8500220388060429,-0.018655014761334816,3.6379986049377893,0
ucb_041,56,26,train,0.021536939630755588,832.2691899999968,83.22691899999968,6.9648398808713985,0.6111596068167786,11.262037317989558,0
ucb_041,56,26,test,0.021536939630755588,38.85352999999964,3.885352999999964,1.9416060484758635,0.007163357882518741,4.34764648515182,0
ucb_041,56,27,train,0.019383245667680033,924.9076299999974,92.49076299999975,7.553053282741495,0.6304301104040541,13.567664134762689,1
ucb_041,56,27,test,0.019383245667680033,37.88136999999983,3.788136999999983,1.893468132528664,-0.0031647984514645328,4.351670341231333,0
ucb_041,56,28,train,0.017444921100912027,923.4794099999979,92.34794099999979,7.544177512396599,0.6211415497276122,14.318062131083078,1
ucb_041,56,28,test,0.017444921100912027,32.2829099999999,3.2282909999999903,1.615816364077749,-0.05259046717602506,5.2397829409851715,0
ucb_041,56,29,train,0.015700428990820827,932.8475699999981,93.28475699999981,7.602290119976085,0.626606235991589,14.030831505498293,1
ucb_041,56,29,test,0.015700428990820827,46.37466999999947,4.637466999999947,2.313274405610266,0.08394372937842966,4.661204997572766,0
ucb_041,56,30,train,0.014130386091738745,951.0266599999982,95.10266599999981,7.714348039568986,0.6259068338892316,14.905640058324195,2
ucb_041,56,30,test,0.014130386091738745,54.67542999999955,5.467542999999956,2.7219354484105063,0.16697716693182318,4.4544311285745275,0
ucb_041,56,31,train,0.01271734748256487,1150.9802799999975,115.09802799999976,8.889227807460042,0.7021701349359303,15.944599057987666,2
ucb_041,56,31,test,0.01271734748256487,49.31416999999942,4.931416999999942,2.458174256080503,0.11174202335414983,5.154705301800416,0
ucb_041,56,32,train,0.011445612734308384,1184.5076699999981,118.45076699999981,9.076646830043721,0.7122301222310619,16.001424357089718,2
ucb_041,56,32,test,0.011445612734308384,47.090159999999514,4.709015999999951,2.3485623562686797,0.08838957092659946,5.525193833888395,0
ucb_041,56,33,train,0.010301051460877545,1246.9565400000001,124.69565400000002,9.419022912938502,0.7322907083177026,16.330419167532316,2
ucb_041,56,33,test,0.010301051460877545,47.090159999999514,4.709015999999951,2.3485623562686797,0.08838957092659946,5.525193833888395,0
ucb_041,56,34,train,0.01,1249.3716300000006,124.93716300000006,9.43209301490775,0.7332087736102983,16.297054065197404,2
ucb_041,56,34,test,0.01,46.13916999999924,4.613916999999923,2.3016569357518835,0.07981324053231537,5.525193833888395,0
ucb_041,56,35,train,0.01,1363.5067300000014,136.35067300000014,10.03598739715843,0.7666639114418045,16.680105952355458,2
ucb_041,56,35,test,0.01,47.58711999999923,4.758711999999924,2.373065381224748,0.09293074978086371,5.51771318955006,0
ucb_041,56,36,train,0.01,1349.976140000002,134.9976140000002,9.965768019463205,0.7601033575101049,16.71815810428364,2
ucb_041,56,36,test,0.01,47.204469999999446,4.720446999999944,2.354199015831271,0.08944144661133711,5.519688130801599,0
ucb_041,56,37,train,0.01,1289.665680000001,128.9665680000001,9.648338413080392,0.6923190294201796,18.20586116734005,3
ucb_041,56,37,test,0.01,46.44651999999951,4.644651999999951,2.3168185859218537,0.08253805962397043,5.523604254976446,0
ucb_041,56,38,train,0.01,1269.8624600000003,126.98624600000004,9.542487201799332,0.6820270123484842,18.182072466033063,2
ucb_041,56,38,test,0.01,39.13546999999994,3.913546999999994,1.9555625416193045,0.014775688245321389,5.561665763448378,0
ucb_041,56,39,train,0.01,1335.1591100000019,133.5159110000002,9.88845900652484,0.6988877807426376,18.6677385951229,2
ucb_041,56,39,test,0.01,46.069149999999354,4.606914999999935,2.298202523453141,0.07846843606030471,5.50422137309866,0
ucb_041,56,40,train,0.01,1414.2904599999988,141.4290459999999,10.296390534026735,0.7160730993733954,18.33667749514236,3
ucb_041,56,40,test,0.01,51.721009999999296,5.1721009999999294,2.5766674384531507,0.12616343130343013,5.502256866704091,0
ucb_041,56,41,train,0.01,1381.8393999999998,138.18393999999998,10.130560174249137,0.7000262714958799,18.48349466300167,3
ucb_041,56,41,test,0.01,53.96214999999961,5.396214999999962,2.6868821525861675,0.1449664870083369,5.495645692594661,0
ucb_041,56,42,train,0.01,1696.6677700000018,169.6667770000002,11.66125469447936,0.7839342972600938,18.952923313495884,3
ucb_041,56,42,test,0.01,52.033359999999675,5.203335999999967,2.592035151836858,0.12486393173674042,5.843717878608358,0
ucb_041,56,43,train,0.01,1747.166540000001,174.71665400000012,11.891835809004903,0.7894599810559492,19.145065928751194,3
ucb_041,56,43,test,0.01,58.563329999999496,5.85633299999995,2.912795487839004,0.17725573041235154,5.818971934499519,0
ucb_041,56,44,train,0.01,1789.5039500000003,178.95039500000001,12.082266360071747,0.7983254942247884,19.03258746530232,3
ucb_041,56,44,test,0.01,61.91561999999931,6.191561999999931,3.077083330304009,0.2035258872036121,5.800955752840423,0
ucb_041,56,45,train,0.01,1786.6578199999985,178.66578199999987,12.069545498984159,0.7937763818192065,19.01598066470786,3
ucb_041,56,45,test,0.01,61.91561999999931,6.191561999999931,3.077083330304009,0.2035258872036121,5.800955752840423,0
ucb_041,57,1,train,0.3,1161.4519,116.14519000000001,8.948041639106918,0.5299666113088213,17.890349796302907,8
ucb_041,57,1,test,0.3,16.74852999999962,1.674852999999962,0.841467669827245,-0.10759037779095325,9.064920879274935,1
ucb_041,57,2,train,0.27,1212.2922000000003,121.22922000000003,9.230035734922758,0.5430709976860332,17.968103831454954,8
ucb_041,57,2,test,0.27,16.74852999999962,1.674852999999962,0.841467669827245,-0.10759037779095325,9.064920879274935,1
ucb_041,57,3,train,0.243,1252.67353,125.267353,9.449942229672171,0.5504509765730153,18.11286644479629,8
ucb_041,57,3,test,0.243,16.23023999999964,1.6230239999999638,0.8155315531106933,-0.11076809523880739,9.069249416695255,1
ucb_041,57,4,train,0.21870000000000003,1315.89059,131.589059,9.78726920195141,0.5689631824442514,18.102570291168107,8
ucb_041,57,4,test,0.21870000000000003,15.00974999999994,1.500974999999994,0.7544302463975638,-0.11832941483231252,9.076272939060807,1
ucb_041,57,5,train,0.19683,1394.1177000000007,139.41177000000008,10.193539154232134,0.5877986788808074,18.198578517045117,8
ucb_041,57,5,test,0.19683,15.4238399999997,1.54238399999997,0.7751648839678937,-0.11578640594424891,9.072808945795648,1
ucb_041,57,6,train,0.17714700000000003,1462.1529499999997,146.21529499999997,10.537395639704016,0.6074048492058463,18.166025978141676,8
ucb_041,57,6,test,0.17714700000000003,18.60770999999943,1.860770999999943,0.9344503555457351,-0.09549801970656915,9.072749993216563,1
ucb_041,57,7,train,0.1594323,1474.2697699999999,147.426977,10.597747379257584,0.6062719129132472,18.285945044383798,8
ucb_041,57,7,test,0.1594323,3.0558199999993576,0.30558199999993574,0.15404620382293288,-0.1943181035567854,9.011526611355247,1
ucb_041,57,8,train,0.14348907000000002,1571.8735699999997,157.18735699999996,11.074537106973814,0.6255638914679893,18.258472871710786,8
ucb_041,57,8,test,0.14348907000000002,2.8317499999993743,0.28317499999993745,0.14275857270766856,-0.19569095552595978,9.013415382614518,1
ucb_041,57,9,train,0.12914016300000003,1572.6198499999991,157.2619849999999,11.078120261625868,0.6262869987415682,18.25399475955112,8
