model,seed,episode,split,profit,roi,arr,sharpe,max_drawdown,violations
Enhanced UCB-VAE,59,2,test,-168.44588999999974,-16.844588999999974,-8.885887406882198,-0.4109717300784326,37.690477183776046,3
Enhanced UCB-VAE,59,3,train,75.11739000000057,7.511739000000057,0.8085788736154731,-0.1782636329856489,13.435756542731928,0
Enhanced UCB-VAE,59,3,test,-185.22788000000003,-18.52278800000001,-9.818236085341391,-0.4599745842776197,37.690477183776046,3
Enhanced UCB-VAE,59,4,train,84.84907000000067,8.484907000000067,0.9096305842926756,-0.1638446715893137,12.744583132943063,0
Enhanced UCB-VAE,59,4,test,-183.89417999999944,-18.389417999999942,-9.743794372930116,-0.4577107363726103,38.105881525885806,4
Enhanced UCB-VAE,59,5,train,89.33635000000072,8.933635000000072,0.9559544010565136,-0.1560299357078979,12.46097162721418,0
Enhanced UCB-VAE,59,5,test,-188.37978999999973,-18.837978999999976,-9.994403214994884,-0.471483950060411,38.105881525885806,4
Enhanced UCB-VAE,59,6,train,86.72382000000061,8.672382000000061,0.9290049819774991,-0.1613478586287809,12.601607021507416,0
Enhanced UCB-VAE,59,6,test,-186.6695999999997,-18.66695999999997,-9.898774980456604,-0.4675373137332104,37.94424418658392,4
Enhanced UCB-VAE,59,7,train,83.86356000000069,8.386356000000069,0.8994340032263404,-0.1680338203835799,12.564907409618623,0
Enhanced UCB-VAE,59,7,test,-186.6695999999997,-18.66695999999997,-9.898774980456604,-0.4675373137332104,37.94424418658392,4
Enhanced UCB-VAE,59,8,train,118.49271999999996,11.849271999999996,1.2528801896690034,-0.1090403788721374,12.605311634858229,0
Enhanced UCB-VAE,59,8,test,-186.6695999999997,-18.66695999999997,-9.898774980456604,-0.4675373137332104,37.94424418658392,4
Enhanced UCB-VAE,59,9,train,122.05675999999994,12.205675999999997,1.288702817638021,-0.1086535149875589,11.513127511262782,0
Enhanced UCB-VAE,59,9,test,-187.56969999999976,-18.756969999999978,-9.94909319678029,-0.470054845622234,37.950701292248674,4
Enhanced UCB-VAE,59,10,train,121.3726499999998,12.13726499999998,1.2818345901058237,-0.1104615800518512,11.514422913926024,0
Enhanced UCB-VAE,59,10,test,-219.1597099999999,-21.91597099999999,-11.73290690899199,-0.5826578573014833,38.3885954134861,3
Enhanced UCB-VAE,59,11,train,120.87338999999996,12.087338999999997,1.2768198414816023,-0.1113415114680118,11.519285317326572,0
Enhanced UCB-VAE,59,11,test,-193.50058000000013,-19.35005800000001,-10.281339701345992,-0.4951260291771214,37.9530132574373,3
Enhanced UCB-VAE,59,12,train,124.89584000000012,12.489584000000011,1.3171664827185126,-0.1126849292835816,9.838065562570474,0
Enhanced UCB-VAE,59,12,test,-173.04422,-17.304422,-9.14041986156464,-0.4466962529122487,36.27229130826768,3
Enhanced UCB-VAE,59,13,train,76.99004999999988,7.699004999999988,0.8280871748086227,-0.2153952573179635,10.919771592131934,0
Enhanced UCB-VAE,59,13,test,-183.8239799999999,-18.382397999999988,-9.739877764880356,-0.4749296992593545,37.66103951196399,3
Enhanced UCB-VAE,59,14,train,85.69875000000002,8.569875000000001,0.918415193075406,-0.1962650001842185,10.54241507661446,0
Enhanced UCB-VAE,59,14,test,-163.2457800000002,-16.32457800000002,-8.598883355429132,-0.4272786071443131,36.282460406405406,3
Enhanced UCB-VAE,59,15,train,76.26933000000008,7.626933000000008,0.8205826974006403,-0.2173006264097995,10.603364328786476,0
Enhanced UCB-VAE,59,15,test,-163.01209999999992,-16.30120999999999,-8.586006887614328,-0.4268124910701122,35.85462824225084,3
Enhanced UCB-VAE,59,16,train,90.11500000000068,9.01150000000007,0.9639754130259082,-0.2068425439064577,8.989820139343628,0
Enhanced UCB-VAE,59,16,test,-175.6223799999998,-17.56223799999998,-9.283436251507492,-0.4898876251464326,36.28620872771608,3
Enhanced UCB-VAE,59,17,train,89.38959000000068,8.938959000000068,0.9565029980306948,-0.2083227262607839,8.995385265972347,0
Enhanced UCB-VAE,59,17,test,-188.54168000000004,-18.854168000000005,-10.003460745562563,-0.5429957508942289,36.49148169405821,3
Enhanced UCB-VAE,59,18,train,89.23438000000033,8.923438000000033,0.9549036126313304,-0.214036164046207,8.996576885205966,0
Enhanced UCB-VAE,59,18,test,-179.5848900000001,-17.958489000000007,-9.503678460125986,-0.5225581048702578,35.63569213238074,3
Enhanced UCB-VAE,59,19,train,94.87425000000076,9.487425000000076,1.0128908990244323,-0.201891152589635,8.953478704729369,0
Enhanced UCB-VAE,59,19,test,-178.22412999999983,-17.822412999999983,-9.427986088339637,-0.5205982126097342,35.74376042285066,3
Enhanced UCB-VAE,59,20,train,73.55498000000034,7.355498000000034,0.7922794549995338,-0.275960540906242,8.822076056343672,0
Enhanced UCB-VAE,59,20,test,-168.52169000000004,-16.852169000000004,-8.890077520581851,-0.5041620605876169,35.62052772835608,3
Enhanced UCB-VAE,59,21,train,71.41760000000068,7.141760000000068,0.7699476340348621,-0.2807959457161125,8.838471482344382,0
Enhanced UCB-VAE,59,21,test,-168.52169000000004,-16.852169000000004,-8.890077520581851,-0.5041620605876169,35.62052772835608,3
Enhanced UCB-VAE,59,22,train,70.05657000000087,7.005657000000087,0.7557066465107232,-0.2770643705916061,8.564743053027806,0
Enhanced UCB-VAE,59,22,test,-166.81150000000002,-16.681150000000002,-8.795586697108416,-0.4995594660706011,35.45521091043247,3
Enhanced UCB-VAE,59,23,train,80.70251000000053,8.070251000000054,0.8666724949272675,-0.2429008579915682,8.03146574694631,0
Enhanced UCB-VAE,59,23,test,-162.8841500000001,-16.288415000000008,-8.578957214147497,-0.4871824968146647,35.471577390439165,3
Enhanced UCB-VAE,59,24,train,181.04179000000045,18.104179000000045,1.8673418029688804,0.0005014909297345,10.932856224566786,0
Enhanced UCB-VAE,59,24,test,-157.58749000000012,-15.75874900000001,-8.287593703798379,-0.470606729301851,35.471577390439165,3
Enhanced UCB-VAE,59,25,train,180.76613000000043,18.076613000000044,1.864697913085123,1.548095149398851e-05,10.935274633399452,0
Enhanced UCB-VAE,59,25,test,-164.23350000000005,-16.423350000000006,-8.653329378672192,-0.4913178063739495,35.471577390439165,3
Enhanced UCB-VAE,59,26,train,18.150690000000964,1.8150690000000964,0.2002029525412396,-0.437226555197561,8.681809487215387,0
Enhanced UCB-VAE,59,26,test,-155.60632000000032,-15.560632000000032,-8.1788450584238,-0.4650753229897572,35.41050202928019,3
Enhanced UCB-VAE,59,27,train,-12.84474999999884,-1.284474999999884,-0.1436390940547816,-0.4929201854023501,9.330016562314748,0
Enhanced UCB-VAE,59,27,test,-155.60632000000032,-15.560632000000032,-8.1788450584238,-0.4650753229897572,35.41050202928019,3
Enhanced UCB-VAE,59,28,train,17.651930000001585,1.7651930000001586,0.1947441476334521,-0.4376799240269099,8.63847758901163,0
Enhanced UCB-VAE,59,28,test,-153.62610000000018,-15.362610000000018,-8.070274826609081,-0.4614007861186383,35.47173641069621,3
Enhanced UCB-VAE,59,29,train,4.260210000001507,0.4260210000001507,0.0472786478403763,-0.5091381859662486,8.792401570313915,0
Enhanced UCB-VAE,59,29,test,-156.14157000000023,-15.614157000000024,-8.208213055824887,-0.4719651772600742,35.74488449153138,3
Enhanced UCB-VAE,59,30,train,143.2793300000012,14.32793300000012,1.4999429180926338,-0.0822814243004391,9.84420974872281,0
Enhanced UCB-VAE,59,30,test,-161.62189000000035,-16.162189000000033,-8.50943894815499,-0.4849131741739396,36.27257766626687,3
Enhanced UCB-VAE,59,31,train,141.31045000000086,14.131045000000086,1.480492893478158,-0.0863003831626355,9.835971885116054,0
Enhanced UCB-VAE,59,31,test,-168.10059000000024,-16.810059000000024,-8.866802119715633,-0.4944510204044101,36.990672219703214,3
Enhanced UCB-VAE,59,32,train,134.0218900000009,13.402189000000089,1.4082307031282104,-0.1021032379518403,9.891492597094114,0
Enhanced UCB-VAE,59,32,test,-168.10059000000024,-16.810059000000024,-8.866802119715633,-0.4944510204044101,36.990672219703214,3
Enhanced UCB-VAE,59,33,train,31.93440000000146,3.193440000000146,0.3501296383354058,-0.4385004901184053,8.565413576767492,0
Enhanced UCB-VAE,59,33,test,-161.07524000000012,-16.107524000000012,-8.479348598769064,-0.4776504371636513,36.53138642611683,3
Enhanced UCB-VAE,59,34,train,32.86981000000105,3.2869810000001056,0.3602395607150255,-0.4369567581956546,8.30945616327028,0
Enhanced UCB-VAE,59,34,test,-156.80119000000013,-15.680119000000015,-8.244417662727832,-0.4735202938328922,35.80839847829109,3
Enhanced UCB-VAE,59,35,train,33.27355000000125,3.3273550000001246,0.364600673354909,-0.4339864608063893,8.473286847754768,0
Enhanced UCB-VAE,59,35,test,-161.73486000000003,-16.173486000000004,-8.515658593871578,-0.4791731222752068,36.59490041287654,3
Enhanced UCB-VAE,59,36,train,34.49398000000156,3.4493980000001554,0.3777742930513028,-0.4298731104511707,8.463955610937703,0
Enhanced UCB-VAE,59,36,test,-161.73486000000003,-16.173486000000004,-8.515658593871578,-0.4791731222752068,36.59490041287654,3
Enhanced UCB-VAE,59,37,train,20.795420000001517,2.0795420000001514,0.2291092136640138,-0.4805893035771185,8.410579735897244,0
Enhanced UCB-VAE,59,37,test,-160.82286,-16.082286,-8.465459619856407,-0.4770473283621158,36.50708507082374,3
Enhanced UCB-VAE,59,38,train,20.12557000000152,2.012557000000152,0.2217942149597807,-0.4891360856239481,8.415740716668447,0
Enhanced UCB-VAE,59,38,test,-162.67099999999982,-16.26709999999998,-8.567214453561334,-0.4823805112923113,36.47502861942438,3
Enhanced UCB-VAE,59,39,train,22.288780000001225,2.2288780000001225,0.2454018865969853,-0.4831119006586244,8.399096628550405,0
Enhanced UCB-VAE,59,39,test,-168.58704000000012,-16.85870400000001,-8.893690125424481,-0.5036040370016011,36.63254629772844,3
Enhanced UCB-VAE,59,40,train,25.429050000001556,2.542905000000155,0.2795935776435776,-0.4718123663432312,8.368097378682474,0
Enhanced UCB-VAE,59,40,test,-151.14179000000036,-15.114179000000036,-7.93424452416287,-0.4566373593600326,35.58010496522762,3
Enhanced UCB-VAE,59,41,train,21.62997000000132,2.162997000000132,0.2382168280183005,-0.4837353448011836,8.404158643254151,0
Enhanced UCB-VAE,59,41,test,-152.68034000000034,-15.268034000000034,-8.018465718452738,-0.4595206940747921,35.912772065465845,3
Enhanced UCB-VAE,59,42,train,21.32901000000129,2.132901000000129,0.2349331527669029,-0.485656037720564,8.406473122277086,0
Enhanced UCB-VAE,59,42,test,-156.9378700000002,-15.69378700000002,-8.25192138206965,-0.4744009570795246,35.912772065465845,3
Enhanced UCB-VAE,59,43,train,21.44971000000146,2.144971000000146,0.2362501739193057,-0.4853378621705697,8.405544747434144,0
Enhanced UCB-VAE,59,43,test,-164.3188300000005,-16.43188300000005,-8.658034514375545,-0.4883968433185454,36.587565938901896,3
Enhanced UCB-VAE,59,44,train,2.3600500000015927,0.2360050000001592,0.0262132575638229,-0.5649762117077405,8.383094910631863,0
Enhanced UCB-VAE,59,44,test,-161.5849800000002,-16.158498000000023,-8.507406931201366,-0.4809680861240775,36.83964204210625,3
Enhanced UCB-VAE,59,45,train,23.188540000001467,2.318854000000147,0.2552081282289675,-0.484509054699101,8.392193099954767,0
Enhanced UCB-VAE,59,45,test,-165.31695000000025,-16.531695000000024,-8.713089001807429,-0.491109991706707,36.878984608709295,3
Enhanced UCB-VAE,60,1,train,2141.97961,214.197961,13.574976847407092,0.6004384557675507,52.68124084527553,16
Enhanced UCB-VAE,60,1,test,-67.59380000000033,-6.759380000000033,-3.4691488870863707,-0.0212731758193546,48.0996397776511,10
Enhanced UCB-VAE,60,2,train,2105.69561,210.569561,13.42839213173306,0.5961011707579289,52.69626190933279,15
Enhanced UCB-VAE,60,2,test,-44.38333000000012,-4.438333000000012,-2.264271796832773,0.0158225423833739,46.80890793636545,10
Enhanced UCB-VAE,60,3,train,2104.47377,210.447377,13.423429546024067,0.596091694470539,52.72652972503917,15
Enhanced UCB-VAE,60,3,test,-50.17978000000005,-5.017978000000005,-2.563799871633432,0.0063905022420982,46.819694071867005,11
Enhanced UCB-VAE,60,4,train,2116.09477,211.609477,13.470558929734231,0.5975043821711925,52.71015333777036,15
Enhanced UCB-VAE,60,4,test,-51.68072000000018,-5.168072000000018,-2.641507570848234,0.0037781034969702,46.90794225645252,10
Enhanced UCB-VAE,60,5,train,2167.8333099999995,216.78333099999995,13.678508709734704,0.6064449327338642,53.13313789951897,15
Enhanced UCB-VAE,60,5,test,-55.34370000000024,-5.534370000000024,-2.831406134678127,-0.0029567547722783,46.90794225645252,10
Enhanced UCB-VAE,60,6,train,2188.75199,218.87519899999995,13.761729933670397,0.6103177227139389,53.12699916944018,15
Enhanced UCB-VAE,60,6,test,-45.58218000000022,-4.558218000000022,-2.3261476487714483,0.0110640649013236,46.24386963466133,10
Enhanced UCB-VAE,60,7,train,2232.067690000001,223.20676900000012,13.93252223439998,0.6193996955201955,53.1055743182933,15
Enhanced UCB-VAE,60,7,test,-110.79078000000004,-11.079078000000004,-5.751801021606051,-0.1154373414904588,46.24386963466132,9
Enhanced UCB-VAE,60,8,train,2244.976900000001,224.49769000000012,13.983029302323914,0.6206220083495229,53.05073119753933,15
Enhanced UCB-VAE,60,8,test,-114.42739000000016,-11.442739000000016,-5.946452727378526,-0.1218788686139872,46.51140977547474,9
Enhanced UCB-VAE,60,9,train,2287.4297999999985,228.74297999999987,14.147875585534988,0.629605230142908,53.34431262001023,15
Enhanced UCB-VAE,60,9,test,-114.42739000000016,-11.442739000000016,-5.946452727378526,-0.1218788686139872,46.51140977547474,9
Enhanced UCB-VAE,60,10,train,2274.6370999999995,227.46371,14.098401171671426,0.6278060829316151,53.425701938590585,15
Enhanced UCB-VAE,60,10,test,-120.28690000000006,-12.028690000000006,-6.260921608745418,-0.1339753128560277,46.46065989562502,9
Enhanced UCB-VAE,60,11,train,2275.003109999999,227.50031099999995,14.099819061906826,0.6277791805017521,53.33164871744994,15
Enhanced UCB-VAE,60,11,test,-113.29267000000004,-11.329267000000003,-5.885673724983331,-0.122591698235696,45.76506545873016,9
Enhanced UCB-VAE,60,12,train,2156.374500000001,215.6374500000001,13.63271460368738,0.607002243500451,53.49177283588483,15
Enhanced UCB-VAE,60,12,test,-75.51047000000017,-7.551047000000016,-3.8835030244325552,-0.0457618024195121,45.69930585454959,10
Enhanced UCB-VAE,60,13,train,2169.3423700000008,216.93423700000008,13.68452855712805,0.6098698858893747,53.67227471195986,15
Enhanced UCB-VAE,60,13,test,-74.87111000000027,-7.487111000000027,-3.849974173982684,-0.0448176554608236,45.64106582389634,10
Enhanced UCB-VAE,60,14,train,2233.3512800000003,223.33512800000003,13.93755227861442,0.6217787783557861,53.69749236401963,15
Enhanced UCB-VAE,60,14,test,-75.8482600000001,-7.584826000000009,-3.901221799866905,-0.0466885974242988,45.78929093925933,9
Enhanced UCB-VAE,60,15,train,2247.88269,224.788269,13.994373528971394,0.6240459685124624,53.56537069989496,15
Enhanced UCB-VAE,60,15,test,-75.8482600000001,-7.584826000000009,-3.901221799866905,-0.0466885974242988,45.78929093925933,9
Enhanced UCB-VAE,60,16,train,2250.0871999999995,225.00871999999995,14.002973936688036,0.6247621178594572,53.42207954248666,15
Enhanced UCB-VAE,60,16,test,-75.8482600000001,-7.584826000000009,-3.901221799866905,-0.0466885974242988,45.78929093925933,9
Enhanced UCB-VAE,60,17,train,2259.5873099999994,225.95873099999991,14.039977297292497,0.6266210520446829,53.340981421575705,15
Enhanced UCB-VAE,60,17,test,-75.8482600000001,-7.584826000000009,-3.901221799866905,-0.0466885974242988,45.78929093925933,9
Enhanced UCB-VAE,60,18,train,2248.3374,224.83374,13.996147904006008,0.6244923098623012,53.5029839412379,15
Enhanced UCB-VAE,60,18,test,-63.45781000000022,-6.345781000000023,-3.253366684043413,-0.023553932938902,45.78929093925933,9
Enhanced UCB-VAE,60,19,train,2222.80788,222.280788,13.896182831469805,0.6207004026863173,53.628378709511374,15
Enhanced UCB-VAE,60,19,test,-30.708870000000047,-3.070887000000005,-1.5611995164325765,0.035593166956652,45.79192879000441,9
Enhanced UCB-VAE,60,20,train,2247.7815399999995,224.778154,13.993978790158913,0.6250411033363436,53.64103538719552,15
Enhanced UCB-VAE,60,20,test,-76.37372000000016,-7.637372000000016,-3.9287911857843527,-0.0493297457237255,46.21657999384297,9
Enhanced UCB-VAE,60,21,train,2195.614039999999,219.56140399999987,13.788923690097054,0.6173122601718455,54.04925690833803,15
Enhanced UCB-VAE,60,21,test,-41.89936,-4.189936,-2.136189759496354,0.0146153077796247,46.20875743335468,9
Enhanced UCB-VAE,60,22,train,2207.4426599999997,220.74426599999995,13.835677958958303,0.6198776913875961,53.86512005872539,15
Enhanced UCB-VAE,60,22,test,-42.99960999999996,-4.299960999999996,-2.192902109292294,0.0130107648169644,46.2550650763878,9
Enhanced UCB-VAE,60,23,train,2169.4277899999997,216.94277899999997,13.684869233037954,0.6149675279975843,54.13780523027677,15
Enhanced UCB-VAE,60,23,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,24,train,2194.617289999999,219.46172899999988,13.784976873265208,0.6195473324791041,53.84916777064783,15
Enhanced UCB-VAE,60,24,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,25,train,2124.40988,212.44098799999995,13.504185372551358,0.6108894560484701,54.85569923874471,14
Enhanced UCB-VAE,60,25,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,26,train,2082.528690000001,208.2528690000001,13.334001229180892,0.6201410317421564,54.70187316860186,12
Enhanced UCB-VAE,60,26,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,27,train,2082.8590200000003,208.285902,13.335351544767304,0.6265648778963103,54.66755086572764,12
Enhanced UCB-VAE,60,27,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,28,train,2080.486160000001,208.0486160000001,13.3256489633097,0.6256663036108585,54.79874399232158,12
Enhanced UCB-VAE,60,28,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,29,train,2092.369420000001,209.23694200000008,13.374172901681655,0.6281498931391657,54.68811581464118,13
Enhanced UCB-VAE,60,29,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,30,train,2067.17792,206.71779200000003,13.27110838897212,0.6229804526496573,55.25029270241393,13
Enhanced UCB-VAE,60,30,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,31,train,2041.2528100000004,204.1252810000001,13.164253934363224,0.6251452817061837,55.79577962278852,12
Enhanced UCB-VAE,60,31,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,32,train,2040.4781100000012,204.0478110000001,13.161048445170833,0.6249971593392882,55.80130474001653,12
Enhanced UCB-VAE,60,32,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,33,train,2030.0556200000012,203.0055620000001,13.117852404320216,0.6235966447759315,55.8296057268243,12
Enhanced UCB-VAE,60,33,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,34,train,2004.6155900000008,200.46155900000008,13.011858954899246,0.6190796272138708,55.7810277554462,12
Enhanced UCB-VAE,60,34,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,35,train,1987.2367300000003,198.72367300000005,12.938992067466536,0.6178325665820458,55.84921866856444,12
Enhanced UCB-VAE,60,35,test,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.0479754810355098,44.707989572680056,9
Enhanced UCB-VAE,60,36,train,2055.75026,205.57502599999995,13.22410680156576,0.6292999715067333,55.60177349323248,11
Enhanced UCB-VAE,60,36,test,-74.65681999999981,-7.465681999999981,-3.83873910343272,-0.049696651320926,44.811720282271125,9
Enhanced UCB-VAE,60,37,train,2014.356670000001,201.4356670000001,13.052538132480173,0.6230592705450188,55.6886799611538,12
Enhanced UCB-VAE,60,37,test,-63.64281000000017,-6.364281000000018,-3.2630083738973914,-0.027537710168701,44.55723365537711,9
Enhanced UCB-VAE,60,38,train,2014.3717800000004,201.437178,13.05260114168898,0.6231534993508426,55.80512405350974,12
Enhanced UCB-VAE,60,38,test,-63.64281000000017,-6.364281000000018,-3.2630083738973914,-0.027537710168701,44.55723365537711,9
Enhanced UCB-VAE,60,39,train,2118.9998,211.89998,13.482315973826964,0.6414847003326964,55.69397538247712,11
Enhanced UCB-VAE,60,39,test,-63.64281000000017,-6.364281000000018,-3.2630083738973914,-0.027537710168701,44.55723365537711,9
Enhanced UCB-VAE,60,40,train,2186.3168600000004,218.63168600000003,13.75206720283677,0.6524451140726676,55.63294963254152,12
Enhanced UCB-VAE,60,40,test,-63.044930000000136,-6.304493000000014,-3.231851919817885,-0.0263901096833961,44.50277699112487,10
Enhanced UCB-VAE,60,41,train,2160.5264600000005,216.05264600000007,13.649324584193856,0.6485918866698106,55.451174281655256,12
Enhanced UCB-VAE,60,41,test,-63.044930000000136,-6.304493000000014,-3.231851919817885,-0.0263901096833961,44.50277699112487,10
Enhanced UCB-VAE,60,42,train,2212.2972200000004,221.22972200000004,13.85482194129275,0.656661802994595,55.62166554163904,12
Enhanced UCB-VAE,60,42,test,-61.944680000000176,-6.194468000000017,-3.174541920420904,-0.0247461928716159,44.45822362799621,10
Enhanced UCB-VAE,60,43,train,2187.90461,218.79046099999996,13.758368227127216,0.6516150304104849,56.48628960828709,11
Enhanced UCB-VAE,60,43,test,-61.944680000000176,-6.194468000000017,-3.174541920420904,-0.0247461928716159,44.45822362799621,10
Enhanced UCB-VAE,60,44,train,2224.98372,222.498372,13.904730079198169,0.658851798393632,55.68383578446294,12
Enhanced UCB-VAE,60,44,test,-61.944680000000176,-6.194468000000017,-3.174541920420904,-0.0247461928716159,44.45822362799621,10
Enhanced UCB-VAE,60,45,train,2186.9050500000003,218.6905050000001,13.75440177443712,0.6510943585358594,56.53584417830412,12
Enhanced UCB-VAE,60,45,test,-57.95473000000016,-5.795473000000015,-2.9669916589173506,-0.0186305014639028,44.09517110711399,9
Enhanced UCB-VAE,61,1,train,434.6969700000002,43.46969700000002,4.094966054105775,0.3332541005504765,9.739268697895076,1
Enhanced UCB-VAE,61,1,test,-14.271110000001158,-1.427111000000116,-0.7225256051676565,-0.4572885245317455,11.990484146129775,0
Enhanced UCB-VAE,61,2,train,455.1106500000003,45.51106500000003,4.258615796867127,0.3521549156044266,9.789745754118757,1
Enhanced UCB-VAE,61,2,test,-7.304650000001288,-0.7304650000001288,-0.3691808808426788,-0.4029116868368057,11.990484146129775,0
Enhanced UCB-VAE,61,3,train,457.5677000000008,45.75677000000008,4.278175357979119,0.3545954559235942,9.774513158635152,1
Enhanced UCB-VAE,61,3,test,-10.637500000001296,-1.0637500000001294,-0.5380720120870208,-0.4295135852489218,12.423187219953649,0
Enhanced UCB-VAE,61,4,train,473.3704400000006,47.33704400000006,4.403278611238659,0.3656908733646015,9.845986023425915,1
Enhanced UCB-VAE,61,4,test,-10.637500000001296,-1.0637500000001294,-0.5380720120870208,-0.4295135852489218,12.423187219953649,0
Enhanced UCB-VAE,61,5,train,468.9511000000002,46.89511000000002,4.3684132581352175,0.3594213796133386,9.87326303444678,1
Enhanced UCB-VAE,61,5,test,-9.405420000001072,-0.9405420000001072,-0.4756039459855699,-0.4150819738063417,12.423187219953649,0
Enhanced UCB-VAE,61,6,train,478.0728499999991,47.80728499999991,4.440275255862192,0.3697489762292415,9.817126872278031,1
Enhanced UCB-VAE,61,6,test,-17.133940000000507,-1.7133940000000507,-0.8680893736838113,-0.4447367393154732,13.393607101428737,0
Enhanced UCB-VAE,61,7,train,481.13434999999936,48.11343499999994,4.464305703230997,0.3726030732247929,9.798428898136187,1
Enhanced UCB-VAE,61,7,test,-17.870810000000688,-1.7870810000000688,-0.9055903317758518,-0.4453043602104651,13.546271598332474,0
Enhanced UCB-VAE,61,8,train,472.7173599999992,47.27173599999992,4.398132146698175,0.3641735354369168,9.850007463491377,1
Enhanced UCB-VAE,61,8,test,-22.579020000000696,-2.2579020000000694,-1.1455314975408193,-0.4503140581814719,14.006117870415247,0
Enhanced UCB-VAE,61,9,train,480.2200699999989,48.022006999999896,4.457133927402679,0.3689352701589497,9.80400535885066,1
Enhanced UCB-VAE,61,9,test,-21.207470000000622,-2.1207470000000628,-1.075575163227649,-0.4308817832976127,14.211130033724734,0
Enhanced UCB-VAE,61,10,train,495.40192999999954,49.54019299999995,4.575716354838155,0.3822806509864549,9.877672724388486,1
Enhanced UCB-VAE,61,10,test,-21.207470000000622,-2.1207470000000628,-1.075575163227649,-0.4308817832976127,14.211130033724734,0
Enhanced UCB-VAE,61,11,train,516.3168999999998,51.63168999999999,4.737338506385225,0.3980584503047955,9.75226147750118,1
Enhanced UCB-VAE,61,11,test,-21.61989000000051,-2.161989000000051,-1.0966056637309871,-0.4340149022675413,14.211130033724734,0
Enhanced UCB-VAE,61,12,train,519.3340699999997,51.93340699999997,4.760490183808308,0.398790842092463,9.89695499515602,1
Enhanced UCB-VAE,61,12,test,-13.574450000000413,-1.357445000000041,-0.6871348569848612,-0.3474704391473723,14.993903304229026,0
Enhanced UCB-VAE,61,13,train,510.0830700000001,51.00830700000001,4.689374421348114,0.3891169552662665,9.762859801188666,1
Enhanced UCB-VAE,61,13,test,-9.703670000000445,-0.9703670000000444,-0.4907220773210707,-0.3027499157207564,14.993903304229026,0
Enhanced UCB-VAE,61,14,train,509.0472799999998,50.90472799999998,4.681387843088802,0.3879190576942175,9.769009000167006,1
Enhanced UCB-VAE,61,14,test,-7.8641300000005,-0.78641300000005,-0.3975127086197627,-0.2897550858606322,14.993903304229026,0
Enhanced UCB-VAE,61,15,train,510.1251899999993,51.012518999999934,4.689699089430577,0.3887343505901062,9.762609910184835,1
Enhanced UCB-VAE,61,15,test,-16.529550000000427,-1.6529550000000428,-0.8373410165520068,-0.3281551152276804,15.830405281128185,0
Enhanced UCB-VAE,61,16,train,529.9776599999998,52.99776599999998,4.841836708705416,0.4042774154973111,9.836916868131471,1
Enhanced UCB-VAE,61,16,test,-24.495440000000485,-2.449544000000049,-1.243360612557054,-0.3835068827238257,15.55612136305953,0
Enhanced UCB-VAE,61,17,train,545.7031599999996,54.57031599999995,4.961107297960932,0.4139254985928208,9.859483491690108,1
Enhanced UCB-VAE,61,17,test,-25.94146000000057,-2.5941460000000576,-1.3172398735896371,-0.3933882221133144,15.55612136305953,0
Enhanced UCB-VAE,61,18,train,516.6809599999992,51.66809599999992,4.740134222303749,0.3842812562980225,10.131457337826175,1
Enhanced UCB-VAE,61,18,test,41.67616999999973,4.167616999999972,2.081246821708626,0.0537377748983034,16.260743787898527,0
Enhanced UCB-VAE,61,19,train,530.4773499999988,53.04773499999988,4.845643350519069,0.394174369392076,10.109477179059189,1
Enhanced UCB-VAE,61,19,test,47.271189999999706,4.727118999999971,2.357488857655099,0.0828742395336021,16.260743787898527,0
Enhanced UCB-VAE,61,20,train,545.9997199999991,54.59997199999991,4.963346187698958,0.4044253342025874,10.351585943119131,2
Enhanced UCB-VAE,61,20,test,-35.31154000000049,-3.5311540000000488,-1.797293768856023,-0.5006386825784259,14.425678600466975,0
