ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,908.0000100000002,90.80000100000002,7.447602079243532,20.494045857232983,0.3584945476655271,53.350376899589136,12,0.08455718736092568,False,False,False,1908,0,0.0,27.069989999999994,0.40643711430634094,,,,-251.14955999999995,-25.114955999999992,-13.50681756062231,36.496300573550855,-0.2729407813584461,67.02746310822224,16,0.0,False,False,False,498,0,0.0,12.929560000000011,0.8861999101979242,,,,1159.14957,115.91495700000002,20.95441963986584,0.6314353290239731,0.019516471544651453,,,,True,180.52758684700166
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,520.3636999999994,52.03636999999994,4.7683815014420095,6.940338942687843,0.4234727769807923,14.967078405183193,0,0.10903426791277258,False,False,False,1548,0,0.0,38.876300000000086,0.10704826683542365,,,,-58.00269999999978,-5.800269999999977,-2.953411888216706,27.51122163168423,-0.045023982041672794,48.28476035165218,10,0.008032128514056224,False,False,False,415,0,0.0,20.492700000000028,0.42730817249782693,,,,578.3663999999992,57.83663999999992,7.721793389658716,0.46849675902246507,0.008579483717273243,,,,True,180.88814745199852
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,3995.20856,399.520856,19.583216823111194,15.613474802090197,1.1055407256856673,30.66764108309732,3,0.028037383177570093,False,False,False,2104,0,0.0,38.05144000000002,0.36760836641239925,,,,-62.269540000000234,-6.226954000000023,-3.1742056268957985,19.581950602781852,-0.17048770525545037,33.185553353237594,1,0.04417670682730924,False,False,False,186,0,0.0,9.039539999999995,0.45839359932028945,,,,4057.4781000000003,405.74781,22.75742245000699,1.2760284309411176,0.01185079437556941,,,,True,180.13863565300198
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2372.998779999999,237.29987799999992,14.474471923172082,18.717915945428977,0.7153205689443722,46.279637497576225,8,0.0,False,False,False,2240,0,0.0,40.72121999999995,0.4560978412562806,,,,-109.60189999999875,-10.960189999999875,-5.657898350933688,20.976386553310824,-0.2701426058583694,37.5299259740043,2,0.0,False,False,False,498,0,0.0,21.63190000000002,0.5598127492159416,,,,2482.6006799999977,248.2600679999998,20.13237027410577,0.9854631748027416,0.017071251544302307,,,,True,180.21738554200056
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2648.8531700000003,264.88531700000004,15.479422385291874,22.8754050224055,0.6615780910706652,55.81075599465334,17,0.030262572318647086,False,False,False,1886,0,0.0,55.43683,0.46421622981446165,,,,-277.4377800000002,-27.74377800000002,-15.043754885025674,37.24923835943429,-0.3084740134515447,66.67920605636358,17,0.002008032128514056,False,False,False,475,0,0.0,32.967779999999976,0.8940402205430633,,,,2926.2909500000005,292.62909500000006,30.523177270317547,0.9700521045222099,0.028363225360711414,,,,True,181.99114757500138
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,4317.383119999999,431.7383119999999,20.41714716215708,15.368371832303108,1.1663047117588026,21.301972405292464,1,0.0022251891410769915,False,False,False,2238,0,0.0,54.49687999999998,0.416126952478734,,,,-6.1715999999998985,-0.6171599999999898,-0.3101172596896129,3.183656544454574,-0.71069998328201,3.525553241400604,0,0.23293172690763053,False,False,False,382,0,0.0,11.341599999999994,0.06390150261355494,,,,4323.554719999998,432.3554719999999,20.72726442184669,1.8770046950408126,0.012246359398453439,,,,True,183.28848045999985
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2067.118719999998,206.7118719999998,13.270865302683067,10.99208756508179,1.016636039884416,15.777270663487803,2,0.0004450378282153983,False,False,False,2226,0,0.0,59.521280000000004,0.20311753141552685,,,,79.78738000000067,7.978738000000067,3.9265155618097625,20.608048104109873,0.1942493819513861,28.62366041196438,2,0.018072289156626505,False,False,False,390,0,0.0,20.092620000000004,0.45715937955213953,,,,1987.3313399999975,198.73313399999972,9.344349740873305,0.82238665793303,0.017364525898427265,,,,True,182.32176845999857
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,7590.2302899999995,759.023029,27.01335646930112,25.329060695174544,1.000189369759624,50.297532980271555,10,0.01557632398753894,False,False,False,2011,0,0.0,42.639709999999994,0.7672857483413708,,,,106.65991999999869,10.665991999999868,5.216212539556575,9.276521129068573,0.3835809288428796,6.897960913952302,0,0.10040160642570281,False,False,False,394,0,0.0,12.14008000000001,0.20066598122700885,,,,7483.570370000001,748.3570370000001,21.797143929744543,0.6166084409167445,0.02003347555572098,,,,True,181.7705958990009
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,2136.3080999999984,213.63080999999983,13.552163895266922,14.060805851155312,0.8399290724231232,17.162426877179225,2,0.011570983533600357,False,False,False,1956,0,0.0,54.69190000000007,0.3437949157402272,,,,38.930149999999685,3.8930149999999686,1.9346073113404971,15.54805203313878,0.07329188307426344,25.67677325756725,0,0.1646586345381526,False,False,False,274,0,0.0,10.839850000000007,0.2185904863446905,,,,2097.3779499999987,209.73779499999986,11.617556583926426,0.7666371893488597,0.01935469093301368,,,,True,184.66824626900052
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,3345.8781899999994,334.58781899999997,17.7459736944783,15.803056740936478,0.9952605828511484,23.50198332328571,1,0.0035603026257231864,False,False,False,2196,0,0.0,49.971809999999984,0.3959152297269598,,,,-26.51601999999764,-2.6516019999997638,-1.3392608763089786,3.4684645775555203,-0.9513442932250757,3.792361982891991,0,0.15863453815261044,False,False,False,417,0,0.0,18.59602000000001,0.05800910468439951,,,,3372.394209999997,337.2394209999997,19.08523457078728,1.9466048760762242,0.014398139698810323,,,,True,186.28174065500207
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,6744.613060000003,674.4613060000004,25.558293119197415,22.634115782322457,1.0391105258340776,35.16882424593548,6,0.0035603026257231864,False,False,False,2112,0,0.0,38.22693999999999,0.6436161010936634,,,,-298.75999000000013,-29.875999000000014,-16.310939655753053,28.452068568962186,-0.5583482645447401,61.47210879393488,12,0.04618473895582329,False,False,False,317,0,0.0,18.229989999999997,0.5709093399683693,,,,7043.373050000004,704.3373050000004,41.86923277495047,1.5974587903788176,0.013792987291795995,,,,True,185.9637881710005
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1354.389540000001,135.4389540000001,9.988711537200935,14.587071785092732,0.5942289009226467,30.346699806602473,4,0.01602136181575434,False,False,False,2067,0,0.0,61.79045999999998,0.30235084786647165,,,,-232.39232000000038,-23.239232000000037,-12.426554689884039,28.753777516436745,-0.39094545321597957,58.41164812522731,9,0.002008032128514056,False,False,False,488,0,0.0,30.74231999999998,0.43192564608008516,,,,1586.7818600000014,158.67818600000015,22.415266227084974,0.9851743541386262,0.029262100060737727,,,,True,180.6822546179974
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1035.9965800000007,103.59965800000006,8.226112669077622,17.028029693680207,0.4359613872652382,37.60031616956452,10,0.1606586559857588,False,False,False,1362,0,0.0,16.263420000000007,0.27420416669331127,,,,333.16336,33.316336,15.519716249432092,18.552789677896637,0.7695658823821715,20.30665420458703,1,0.3755020080321285,False,False,False,127,0,0.0,2.9166400000000015,0.44273196336463844,,,,702.8332200000007,70.28332200000006,-7.293603580354469,-0.3336044951169333,0.01630901548060025,,,,True,180.59328128199923
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,8337.321769999997,833.7321769999998,28.196544152872427,26.575917107767523,1.0006172700499083,52.63311114293268,14,0.01557632398753894,False,False,False,1864,0,0.0,35.48823000000003,0.7765870879775267,,,,-184.88924000000088,-18.488924000000086,-9.748200670310247,15.987339103130285,-0.6912708297603887,37.04804919049058,4,0.0,False,False,False,498,0,0.0,31.93924000000004,0.28777244980528305,,,,8522.211009999997,852.2211009999999,37.944744823182674,1.691888099810297,0.015085117230666112,,,,True,176.49317566100217
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,822.0469200000016,82.20469200000015,6.898322798775669,7.7354049909257,0.6500835394724005,12.786604816047497,2,0.02091677792612372,False,False,False,1968,0,0.0,30.453080000000035,0.1278134132960284,,,,-94.18063000000075,-9.418063000000075,-4.841619821201015,18.08220185778262,-0.2967709073271778,34.420894370624225,2,0.006024096385542169,False,False,False,441,0,0.0,15.090630000000015,0.2649859469295049,,,,916.2275500000023,91.62275500000023,11.739942619976684,0.9468544467995783,0.01929719497932604,,,,True,178.25489952399948
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,659.3515499999994,65.93515499999995,5.792368102289891,8.086671171916848,0.49552232937087076,14.143616004220712,0,0.0008900756564307966,False,False,False,2218,0,0.0,49.47844999999999,0.1406276371596998,,,,36.92075999999861,3.6920759999998607,1.8356454605691797,5.368407373622204,-0.003986158102807836,8.421072206482153,0,0.008032128514056224,False,False,False,446,0,0.0,20.42924000000004,0.08300303450542336,,,,622.4307900000008,62.243079000000094,3.9567226417207113,0.4995084874736786,0.00888015953320895,,,,True,180.44768498700068
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,817.3322800000005,81.73322800000005,6.867532446678881,15.258611975332117,0.3843709201913136,26.554029071288564,9,0.016466399643969738,False,False,False,2097,0,0.0,45.46771999999998,0.23516618930414954,,,,33.75856999999928,3.375856999999928,1.6797148412897922,11.42112499366941,0.029393380674975333,9.704875277602367,1,0.10642570281124498,False,False,False,276,0,0.0,11.671429999999999,0.17892561498771906,,,,783.5737100000013,78.35737100000013,5.187817605389089,0.35497753951633826,0.022243498839627677,,,,True,180.73136630800218
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1279.9319400000022,127.99319400000022,9.596412219832295,14.460105360434708,0.5731380842778568,19.651458595278786,6,0.1548731642189586,False,False,False,1722,0,0.0,37.52806,0.19274990450227558,,,,-72.95235999999966,-7.295235999999966,-3.729209155973401,30.14716541422246,-0.04247178082253951,44.4889289979774,10,0.010040160642570281,False,False,False,417,0,0.0,21.46236000000003,0.7880590675376377,,,,1352.884300000002,135.28843000000018,13.325621375805696,0.6156098651003964,0.010487351629539553,,,,True,179.38809676700112
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,651.4581899999989,65.14581899999989,5.736295259462554,8.479607264117403,0.4699718348254593,13.21435822995456,0,0.33199821984868716,False,False,False,1164,0,0.0,41.49181,0.11885090441650661,,,,56.01007000000027,5.601007000000027,2.771966969494266,18.873545180261544,0.13442771320187763,28.283438229849473,1,0.0,False,False,False,496,0,0.0,24.73992999999997,0.3491639186281068,,,,595.4481199999987,59.544811999999865,2.9643282899682877,0.33554412162358166,0.012093544666429716,,,,True,179.35003590400083
HPG,BAD,EPSILON_GREEDY,env_v3_ucb_warmup_scaled_bonus,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,0.05,0.95,,,,1.0,,,,,,,,,,,0,0.95,0.05,,,,1835.9820400000003,183.59820400000004,12.288385767891729,20.84449700687881,0.5691745613900705,52.63651668126387,11,0.024477080551846907,False,False,False,1767,0,0.0,47.917959999999994,0.48331719078079094,,,,-103.64238000000012,-10.364238000000011,-5.341620294647054,30.39198628532041,-0.0958934065158465,46.503505150486646,11,0.004016064257028112,False,False,False,460,0,0.0,29.12237999999999,0.7855958795689473,,,,1939.6244200000006,193.96244200000004,17.630006062538783,0.665067967905917,0.016323470592230736,,,,True,180.7037464310015
