ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,10,train,0.6302494097246091,-158.31791000000044,-15.831791000000045,-1.8980987658374304,29.518494680075875,0.01453323901489572,73.29420297303412,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,10,test,0.6302494097246091,-80.88889000000006,-8.088889000000005,-4.166010313347213,31.815252674865825,-0.03756264131136353,29.443322161840474,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,11,train,0.5987369392383787,-158.85667999999987,-15.885667999999987,-1.9050828774276551,29.51893273183346,0.014301679495113519,73.34420375365617,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,11,test,0.5987369392383787,-80.88889000000006,-8.088889000000005,-4.166010313347213,31.815252674865825,-0.03756264131136353,29.443322161840474,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,12,train,0.5688000922764597,-156.44807000000026,-15.644807000000025,-1.8738906908547737,29.500811002495258,0.015209943016238113,73.2781135318003,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,12,test,0.5688000922764597,-80.88889000000006,-8.088889000000005,-4.166010313347213,31.815252674865825,-0.03756264131136353,29.443322161840474,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,13,train,0.5403600876626367,-157.5149000000007,-15.751490000000071,-1.8876966645427262,29.4926197668546,0.014649415252315024,73.19992148213629,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,13,test,0.5403600876626367,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,14,train,0.5133420832795048,-157.5149000000007,-15.751490000000071,-1.8876966645427262,29.4926197668546,0.014649415252315024,73.19992148213629,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,14,test,0.5133420832795048,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,15,train,0.48767497911552954,-217.8678100000003,-21.78678100000003,-2.6952327225972073,29.837943822661984,-0.009958407131260682,73.64446822878243,50
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,15,test,0.48767497911552954,-81.8561900000002,-8.18561900000002,-4.216905613982746,31.818866471687496,-0.03919664510966938,29.519066449501207,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,16,train,0.46329123015975304,-160.09181000000024,-16.009181000000023,-1.9211089682619753,29.67492989838117,0.01522106080192648,73.26856722251598,48
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,16,test,0.46329123015975304,-81.8561900000002,-8.18561900000002,-4.216905613982746,31.818866471687496,-0.03919664510966938,29.519066449501207,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,17,train,0.44012666865176536,-182.25117,-18.225116999999997,-2.2122499980767985,29.49728745409435,0.003392690633741855,73.20445771006102,48
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,17,test,0.44012666865176536,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,18,train,0.4181203352191771,-181.50414000000012,-18.150414000000012,-2.202321554567832,29.409177332650522,0.002863971430338033,73.23871316217729,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,18,test,0.4181203352191771,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,19,train,0.3972143184582182,-180.77813000000015,-18.077813000000013,-2.192680192804519,29.35795973773828,0.0027026302680527897,73.23871316217729,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,19,test,0.3972143184582182,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,20,train,0.37735360253530725,-206.96940999999993,-20.696940999999995,-2.5454032173350627,29.6247864624991,-0.006968169877668292,72.8731290418996,48
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,20,test,0.37735360253530725,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,21,train,0.3584859224085419,-200.31035999999995,-20.031035999999993,-2.4547539306790322,29.586757883573572,-0.004199602037420556,72.91852014598426,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,21,test,0.3584859224085419,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,22,train,0.3405616262881148,-179.78430000000003,-17.978430000000003,-2.1794945061974658,29.318752691505956,0.0027613264265055693,72.38309022185348,46
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,22,test,0.3405616262881148,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,23,train,0.323533544973709,-195.25468999999987,-19.525468999999987,-2.386378328413452,29.540613772026568,-0.0022652680563352745,72.7416989688642,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,23,test,0.323533544973709,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,24,train,0.3073568677250236,-195.49642000000085,-19.549642000000087,-2.3896389121372263,29.4006859622719,-0.0038123460956859005,72.68142268055809,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,24,test,0.3073568677250236,-82.00085000000013,-8.200085000000012,-4.224519304610319,31.819551972133585,-0.03943947443600222,29.530394030037744,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,25,train,0.2919890243387724,-201.62079000000017,-20.162079000000016,-2.472539582949307,29.539467577196394,-0.005303415424884935,72.73710057055074,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,25,test,0.2919890243387724,-81.20928000000004,-8.120928000000003,-4.182864960931598,31.813813116025386,-0.03813308087602125,29.468410254804,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,26,train,0.27738957312183377,-187.3302200000004,-18.73302200000004,-2.2799679245452675,29.443901967131552,0.0004704671852584662,72.62609341982198,46
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,26,test,0.27738957312183377,-81.20928000000004,-8.120928000000003,-4.182864960931598,31.813813116025386,-0.03813308087602125,29.468410254804,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,27,train,0.26352009446574204,-206.7120700000005,-20.67120700000005,-2.54188751647928,29.645942571180917,-0.00664265611479351,72.63475224277248,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,27,test,0.26352009446574204,-81.20928000000004,-8.120928000000003,-4.182864960931598,31.813813116025386,-0.03813308087602125,29.468410254804,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,28,train,0.2503440897424549,-313.43919000000096,-31.3439190000001,-4.095100628636795,28.87913730171632,-0.07068127710993331,72.71706667335386,45
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,28,test,0.2503440897424549,-81.20928000000004,-8.120928000000003,-4.182864960931598,31.813813116025386,-0.03813308087602125,29.468410254804,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,29,train,0.23782688525533216,-313.7393600000007,-31.373936000000068,-4.0997636598012255,28.87483193552882,-0.0709115334689875,72.63964749689335,45
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,29,test,0.23782688525533216,-81.20928000000004,-8.120928000000003,-4.182864960931598,31.813813116025386,-0.03813308087602125,29.468410254804,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,30,train,0.22593554099256555,-314.23217000000056,-31.423217000000058,-4.107423215648431,28.9130514116912,-0.07071344441324122,72.62233352536622,45
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,30,test,0.22593554099256555,-81.20928000000004,-8.120928000000003,-4.182864960931598,31.813813116025386,-0.03813308087602125,29.468410254804,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,31,train,0.21463876394293727,-314.3387500000006,-31.433875000000057,-4.109080390924758,28.914052891424575,-0.07076131295246464,72.62233352536622,45
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,31,test,0.21463876394293727,-81.20928000000004,-8.120928000000003,-4.182864960931598,31.813813116025386,-0.03813308087602125,29.468410254804,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,32,train,0.2039068257457904,-340.5433100000008,-34.05433100000008,-4.523646024844874,29.504943786751642,-0.07824985814290072,72.94516579131188,49
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,32,test,0.2039068257457904,-81.20928000000004,-8.120928000000003,-4.182864960931598,31.813813116025386,-0.03813308087602125,29.468410254804,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,33,train,0.19371148445850087,-340.59437000000094,-34.059437000000095,-4.524468002767234,29.517266253220324,-0.07812354860839549,72.99090111738226,49
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,33,test,0.19371148445850087,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,34,train,0.18402591023557582,-338.811470000001,-33.8811470000001,-4.495799830607805,29.472425277260054,-0.07767281935129519,73.00150092227227,49
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,34,test,0.18402591023557582,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,35,train,0.174824614723797,-338.87745000000143,-33.887745000000145,-4.496859532191255,29.434257126786495,-0.07818870379009997,72.95570875951103,49
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,35,test,0.174824614723797,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,36,train,0.16608338398760716,-339.14868000000104,-33.914868000000105,-4.501216731751012,29.47365635157925,-0.07785117229910811,72.93254679673932,49
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,36,test,0.16608338398760716,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,37,train,0.1577792147882268,-334.9835000000012,-33.49835000000012,-4.43447931954003,29.28529851153901,-0.07785010874574723,72.5756883735073,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,37,test,0.1577792147882268,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,38,train,0.14989025404881545,-337.23199000000125,-33.72319900000013,-4.470459893369383,29.325221392410178,-0.07863953586097118,72.54164227134456,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,38,test,0.14989025404881545,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,39,train,0.14239574134637467,-341.7023800000012,-34.17023800000012,-4.542319000530714,29.578338561052846,-0.07799219775682184,73.0517512464108,49
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,39,test,0.14239574134637467,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,40,train,0.13527595427905592,-345.35702000000094,-34.53570200000009,-4.601388319956845,29.62623775014659,-0.079482952844552,72.96658135628846,50
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,40,test,0.13527595427905592,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,41,train,0.12851215656510312,-348.2985000000008,-34.82985000000008,-4.649144226661839,29.62288193466101,-0.08123004893352317,72.6188670695972,50
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,41,test,0.12851215656510312,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,42,train,0.12208654873684796,-338.154510000001,-33.815451000000095,-4.485253551814128,29.29850206184358,-0.0795029596215332,72.43998045153742,49
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,42,test,0.12208654873684796,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,43,train,0.11598222130000556,-336.7956300000011,-33.679563000000115,-4.463468738941945,29.25395122141356,-0.07927414285669977,72.60410697695811,48
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,43,test,0.11598222130000556,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,44,train,0.11018311023500528,-336.7956300000011,-33.679563000000115,-4.463468738941945,29.25395122141356,-0.07927414285669977,72.60410697695811,48
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,44,test,0.11018311023500528,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,45,train,0.10467395472325501,-392.0660400000007,-39.20660400000007,-5.383343834443033,28.462615500167377,-0.12380860446249448,74.28756088141873,47
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,41,45,test,0.10467395472325501,-81.89996999999994,-8.189996999999993,-4.219209763722198,31.82452135998352,-0.03920938001724745,29.52249463611732,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,1,train,1.0,198.3982500000011,19.83982500000011,2.03271540739256,16.12981542040312,0.08232005354029248,47.38669550677118,9
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,1,test,1.0,-6.416560000000231,-0.6416560000000232,-0.3242246261201953,19.50538244046601,-0.02161195759496402,21.5340528329011,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,2,train,0.95,204.38588000000254,20.438588000000255,2.089272324499225,16.287625867250238,0.0865419272876804,47.320062209971326,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,2,test,0.95,35.05265000000054,3.505265000000054,1.753272719165544,20.05411393399193,0.08754451762513914,20.949427907728722,2
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,3,train,0.9025,201.37944000000152,20.137944000000154,2.060905931311785,16.264630391341335,0.08468847082102968,47.13526493792949,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,3,test,0.9025,-0.6189299999996365,-0.06189299999996365,-0.03122912412064638,20.19178322297471,0.0004338005300255476,22.359514280420353,2
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,4,train,0.8573749999999999,222.93333000000212,22.293333000000214,2.2628923266508005,16.40971476136088,0.09756961433101487,47.83874803389122,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,4,test,0.8573749999999999,-27.158080000000155,-2.7158080000000155,-1.3794408634238642,20.346976372923884,-0.06485824144209017,24.66419733394571,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,5,train,0.8145062499999999,235.7495200000003,23.574952000000028,2.3815006074008993,16.205539873373723,0.10397440653455561,47.27211442283178,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,5,test,0.8145062499999999,-15.78269999999975,-1.578269999999975,-0.7993579342663093,20.223259964435954,-0.03740555784593353,24.00587307008545,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,6,train,0.7737809374999998,259.4630899999993,25.94630899999993,2.598105270677342,16.131885332552613,0.11690818378974975,46.27288607983633,9
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,6,test,0.7737809374999998,-12.461239999999862,-1.2461239999999862,-0.6306088147211897,20.11224862174152,-0.03027252961745826,20.23379648405595,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,7,train,0.7350918906249998,301.1719500000004,30.117195000000034,2.9704370281911308,16.278269286973828,0.1397460562569144,46.349218087336936,8
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,7,test,0.7350918906249998,-20.365709999999126,-2.0365709999999124,-1.0326649842984925,20.455224887983444,-0.04614505643471797,23.646146616518525,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,8,train,0.6983372960937497,303.4595199999999,30.345951999999986,2.9905496197198733,16.223125991039968,0.14087309157080116,46.24932831096104,9
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,8,test,0.6983372960937497,-4.322979999999006,-0.43229799999990065,-0.21832365208689364,20.0356149106993,-0.010434786907793004,22.776446824256,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,9,train,0.6634204312890623,303.6003599999999,30.36003599999999,2.9917868764968825,16.17263034500534,0.14089698834150896,46.16305711308937,9
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,9,test,0.6634204312890623,-1.6283099999993738,-0.1628309999999374,-0.08217960693673865,20.037197981320347,-0.0036064968055089246,22.55593332675175,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,10,train,0.6302494097246091,290.54754,29.054754000000006,2.8766119951362246,16.195248810267028,0.13396590801467212,46.22140245999708,9
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,10,test,0.6302494097246091,124.07032000000027,12.407032000000026,6.077860018268888,20.53252919954846,0.2936290171177753,19.990243680970394,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,11,train,0.5987369392383787,305.4895600000011,30.54895600000011,3.008371719715619,16.258056473300005,0.1420458794322056,45.638502839967565,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,11,test,0.5987369392383787,0.31825000000094406,0.03182500000009441,0.016054095107165267,20.015174739620566,0.0011078380276127709,22.396640072400746,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,12,train,0.5688000922764597,306.3163300000008,30.63163300000008,3.015623029872394,16.091008747981743,0.14223688825717815,46.08938976119802,9
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,12,test,0.5688000922764597,0.6495700000004945,0.06495700000004945,0.03276481661047548,20.2181095721414,0.004036233756044415,23.74226126460095,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,13,train,0.5403600876626367,292.94551,29.294551000000002,2.897848492767996,16.675314126847756,0.13605843154376332,45.22938022580873,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,13,test,0.5403600876626367,2.2393200000001343,0.22393200000001343,0.11290861260899732,20.217175195873825,0.007944970753930875,23.25639123828158,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,14,train,0.5133420832795048,314.6408500000009,31.464085000000093,3.0884080580378948,16.658161415981848,0.1472448540254054,45.38705773044035,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,14,test,0.5133420832795048,144.17952000000105,14.417952000000106,7.0310195413011645,20.19823783667773,0.33961379902460487,20.041663375788694,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,15,train,0.48767497911552954,365.43632,36.543632,3.523859773808047,16.589170747969405,0.1727664659286032,44.34641764574337,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,15,test,0.48767497911552954,139.0185600000009,13.901856000000091,6.7871914136291345,20.232872483593674,0.3280707940127862,20.041663375788694,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,16,train,0.46329123015975304,364.56720999999993,36.456720999999995,3.516531165972414,16.5657554702942,0.1723636028288294,44.23775698713283,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,16,test,0.46329123015975304,133.6198100000006,13.361981000000059,6.531542385032285,20.150923387282592,0.31665692716737637,20.041663375788694,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,17,train,0.44012666865176536,410.33090999999945,41.03309099999994,3.8968998074575323,16.69864940832242,0.19445144113046015,44.3155013167947,9
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,17,test,0.44012666865176536,126.71964000000071,12.671964000000072,6.203916148138755,20.278802729818885,0.3006919067506421,20.030442108544342,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,18,train,0.4181203352191771,380.49396000000024,38.04939600000002,3.6501767967294985,16.689357077107744,0.18013448876875887,44.30968233337079,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,18,test,0.4181203352191771,92.78017000000023,9.278017000000023,4.577769482816296,20.922228852001748,0.2237684715480915,20.731930768461467,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,19,train,0.3972143184582182,366.59346000000073,36.65934600000008,3.5336107087323043,16.903566870804536,0.17326792722409923,44.90494496971844,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,19,test,0.3972143184582182,45.045650000000705,4.5045650000000705,2.247695423823104,20.703912600632158,0.114750298795178,21.09166184330303,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,20,train,0.37735360253530725,334.1976400000003,33.41976400000003,3.2578033118365157,17.3621257593374,0.15768990810504968,46.81511476639362,10
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,20,test,0.37735360253530725,112.06114000000025,11.206114000000026,5.50460157598196,21.4798806099001,0.26473795737008776,20.98827688863886,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,21,train,0.3584859224085419,254.146090000002,25.414609000000198,2.549855905668519,17.768462117101137,0.11903954377643884,46.78249216369591,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,21,test,0.3584859224085419,141.1440200000011,14.114402000000108,6.887674349131334,21.84729611283202,0.3235365645843711,20.98827688863886,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,22,train,0.3405616262881148,267.35524000000146,26.735524000000144,2.6693902029239602,17.947567815138644,0.1261831264355257,45.65017117783027,13
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,22,test,0.3405616262881148,141.1440200000011,14.114402000000108,6.887674349131334,21.84729611283202,0.3235365645843711,20.98827688863886,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,23,train,0.323533544973709,245.8630600000006,24.586306000000057,2.4743277034205313,17.7493892970368,0.11480889693931486,49.81713510829951,12
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,23,test,0.323533544973709,142.2423799999999,14.224237999999993,6.939563911570068,21.119211847350094,0.32972204226574126,20.982407377750665,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,24,train,0.3073568677250236,253.47178000000054,25.347178000000053,2.5437238629633985,17.953294663337726,0.11931863384631745,47.51587384456992,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,24,test,0.3073568677250236,47.839179999999715,4.7839179999999715,2.3854912070227163,21.15904580658692,0.12317978522358192,22.888480675254364,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,25,train,0.2919890243387724,233.31296999999904,23.331296999999903,2.3590358324131033,17.98327890651661,0.10934769932049729,47.692041709430235,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,25,test,0.2919890243387724,24.6899599999997,2.46899599999997,1.238054246632081,21.274405588265328,0.07053132131174762,22.74384821839761,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,26,train,0.27738957312183377,230.88778000000048,23.088778000000048,2.336636589803409,18.139152866734847,0.10872711635030327,47.33019899417474,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,26,test,0.27738957312183377,24.6899599999997,2.46899599999997,1.238054246632081,21.274405588265328,0.07053132131174762,22.74384821839761,3
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,27,train,0.26352009446574204,231.25478000000066,23.125478000000065,2.3400287476696313,18.130431465680847,0.10887600891764747,47.2612754077628,11
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,27,test,0.26352009446574204,4.048069999999484,0.4048069999999484,0.20401625140076263,21.407873340922436,0.02339726106313359,22.91865345707289,4
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,28,train,0.2503440897424549,179.765889999999,17.976588999999898,1.8550998757471016,18.57597126369473,0.08488243724147103,49.75899560498943,14
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,28,test,0.2503440897424549,-9.56290000000024,-0.9562900000000241,-0.48358624099698044,22.230333137495016,-0.00039965756532388404,23.368796505822978,5
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,29,train,0.23782688525533216,235.32230999999888,23.532230999999886,2.3775646169749587,18.694905358698232,0.11307356621848885,48.86717956545563,13
GAS,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,29,test,0.23782688525533216,-9.56290000000024,-0.9562900000000241,-0.48358624099698044,22.230333137495016,-0.00039965756532388404,23.368796505822978,5
